Time,Pressure_hPa,Temp_C,Abs_Alt_m,Rel_Alt_m,State,Status_Message
2026-02-27 19:50:27.679013,1007.07,21.91,51.61,10.65,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:27.782843,1007.07,21.91,51.61,10.65,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:27.886550,1007.05,21.91,51.78,10.82,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:27.990102,1007.05,21.91,51.77,10.82,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:28.093677,1007.03,21.91,51.90,10.94,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:28.197240,1007.03,21.92,51.89,10.94,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:28.300826,1007.03,21.92,51.95,11.00,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:28.404663,1007.03,21.92,51.95,11.00,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:28.508257,1007.03,21.92,51.95,11.00,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:28.611842,1007.02,21.91,51.96,11.01,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:28.715373,1007.03,21.91,51.95,11.00,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:28.819003,1007.02,21.90,51.97,11.01,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:28.922620,1007.03,21.90,51.91,10.95,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:29.026157,1007.03,21.90,51.90,10.95,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:29.129736,1007.03,21.90,51.90,10.94,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:29.233269,1007.03,21.89,51.91,10.96,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:29.337637,1007.03,21.89,51.90,10.95,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:29.441397,1007.03,21.90,51.90,10.94,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:29.544951,1007.03,21.90,51.88,10.93,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:29.648510,1007.03,21.90,51.88,10.92,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:29.752066,1007.04,21.90,51.87,10.91,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:29.855721,1007.04,21.91,51.86,10.91,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:29.959289,1007.04,21.91,51.85,10.90,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:30.062896,1007.04,21.91,51.84,10.89,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:30.166676,1007.04,21.91,51.85,10.89,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:30.270255,1007.04,21.92,51.83,10.88,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:30.374064,1007.04,21.92,51.86,10.90,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:30.477733,1007.04,21.92,51.86,10.91,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:30.581266,1007.03,21.92,51.88,10.92,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:30.684833,1007.04,21.92,51.87,10.92,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:30.788361,1007.04,21.92,51.85,10.90,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:30.891951,1007.04,21.93,51.85,10.90,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:30.995486,1007.04,21.93,51.85,10.89,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:31.099095,1007.04,21.92,51.85,10.90,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:31.202599,1007.02,21.92,51.99,11.04,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:31.306124,1007.02,21.93,51.99,11.03,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:31.410021,1006.99,21.93,52.22,11.26,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:31.513703,1006.99,21.93,52.22,11.26,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:31.617246,1006.96,21.93,52.52,11.57,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:31.720811,1006.96,21.93,52.52,11.57,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:31.824342,1006.93,21.93,52.75,11.79,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:31.927930,1006.93,21.92,52.75,11.80,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:50:32.031508,1006.90,21.92,52.98,12.03,ARMED,ARMED just now
2026-02-27 19:50:32.135096,1006.90,21.92,52.99,12.04,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:32.238659,1006.88,21.92,53.13,12.18,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:32.342498,1006.88,21.91,53.14,12.18,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:32.446127,1006.88,21.91,53.15,12.19,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:32.549716,1006.88,21.90,53.16,12.21,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:32.653225,1006.89,21.90,53.12,12.17,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:32.756784,1006.88,21.89,53.13,12.18,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:32.860343,1006.87,21.89,53.25,12.29,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:32.964085,1006.87,21.90,53.25,12.29,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:33.067737,1006.85,21.90,53.42,12.46,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:33.171285,1006.85,21.89,53.42,12.47,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:33.274884,1006.83,21.89,53.60,12.64,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:33.378697,1006.83,21.88,53.60,12.65,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:33.482258,1006.81,21.88,53.77,12.81,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:33.585794,1006.81,21.89,53.76,12.81,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:33.689291,1006.79,21.89,53.89,12.93,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:33.792838,1006.79,21.88,53.90,12.94,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:33.896443,1006.78,21.88,54.00,13.04,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:34.000027,1006.78,21.88,54.00,13.04,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:34.103536,1006.77,21.88,54.13,13.17,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:34.207145,1006.76,21.87,54.13,13.18,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:34.310689,1006.75,21.87,54.24,13.29,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:34.414469,1006.75,21.87,54.24,13.28,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:34.518060,1006.74,21.87,54.31,13.35,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:34.621658,1006.74,21.87,54.32,13.36,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:34.725171,1006.74,21.87,54.31,13.36,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:34.828733,1006.74,21.86,54.32,13.36,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:34.932295,1006.75,21.86,54.22,13.26,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:35.035901,1006.75,21.85,54.23,13.28,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:35.139481,1006.75,21.85,54.29,13.33,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:35.243065,1006.75,21.86,54.29,13.33,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:35.346845,1006.73,21.86,54.41,13.45,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:35.450606,1006.73,21.86,54.40,13.45,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:35.554197,1006.74,21.86,54.38,13.42,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:35.657703,1006.74,21.86,54.38,13.43,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:35.761209,1006.74,21.86,54.38,13.42,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:35.864817,1006.74,21.86,54.37,13.41,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:35.968363,1006.74,21.86,54.33,13.38,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:36.071911,1006.74,21.86,54.33,13.38,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:36.175403,1006.75,21.86,54.28,13.33,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:36.278990,1006.75,21.87,54.28,13.32,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:36.382763,1006.75,21.87,54.27,13.31,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:36.486390,1006.75,21.87,54.26,13.30,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:36.589938,1006.76,21.87,54.21,13.26,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:36.693520,1006.76,21.88,54.21,13.25,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:36.797095,1006.76,21.88,54.17,13.22,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:36.900730,1006.76,21.88,54.17,13.22,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:37.004253,1006.77,21.88,54.12,13.17,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:37.107836,1006.77,21.88,54.12,13.16,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:37.211355,1006.77,21.88,54.08,13.13,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:37.314914,1006.77,21.88,54.09,13.13,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:37.418719,1006.77,21.88,54.06,13.11,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:37.522309,1006.77,21.87,54.08,13.12,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:37.625849,1006.77,21.87,54.06,13.10,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:37.729360,1006.77,21.85,54.08,13.12,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:37.832843,1006.77,21.85,54.06,13.10,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:37.936399,1006.77,21.84,54.07,13.11,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:38.040095,1006.77,21.84,54.07,13.12,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:38.143803,1006.77,21.85,54.07,13.11,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:38.247388,1006.76,21.85,54.18,13.22,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:38.351250,1006.76,21.86,54.17,13.22,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:38.455003,1006.74,21.86,54.34,13.39,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:38.558612,1006.74,21.86,54.34,13.38,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:38.662148,1006.72,21.86,54.52,13.57,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:38.766186,1006.72,21.86,54.52,13.57,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:38.869798,1006.71,21.86,54.57,13.61,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:38.973356,1006.71,21.87,54.56,13.60,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:39.076922,1006.70,21.87,54.67,13.72,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:39.180467,1006.70,21.84,54.71,13.75,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:39.283983,1006.70,21.84,54.68,13.73,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:39.387790,1006.70,21.83,54.70,13.75,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:39.491446,1006.70,21.83,54.66,13.70,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:39.595067,1006.70,21.82,54.67,13.71,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:39.698632,1006.69,21.82,54.73,13.77,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:39.802210,1006.69,21.82,54.73,13.77,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:39.905784,1006.68,21.82,54.80,13.85,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:40.009399,1006.69,21.83,54.79,13.84,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:40.112955,1006.67,21.83,54.90,13.95,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:40.216482,1006.67,21.83,54.91,13.95,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:40.319980,1006.66,21.83,55.01,14.06,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:40.423774,1006.66,21.83,55.01,14.06,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:40.527524,1006.64,21.83,55.20,14.24,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:40.631165,1006.64,21.83,55.19,14.24,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:40.734761,1006.62,21.83,55.32,14.36,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:40.838274,1006.62,21.83,55.32,14.36,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:40.941821,1006.61,21.83,55.43,14.47,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:41.045348,1006.61,21.84,55.42,14.46,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:41.148881,1006.61,21.84,55.46,14.51,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:41.252405,1006.61,21.84,55.46,14.50,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:41.356156,1006.61,21.84,55.43,14.48,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:41.459852,1006.61,21.83,55.44,14.49,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:41.563419,1006.61,21.83,55.42,14.47,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:41.667007,1006.61,21.83,55.42,14.47,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:41.770572,1006.62,21.83,55.39,14.43,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:41.874138,1006.62,21.83,55.39,14.43,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:41.977702,1006.62,21.83,55.32,14.37,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:42.081276,1006.62,21.82,55.34,14.38,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:42.184793,1006.62,21.82,55.31,14.35,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:42.288303,1006.63,21.83,55.29,14.34,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:42.392045,1006.63,21.83,55.25,14.30,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:42.495718,1006.63,21.84,55.25,14.29,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:42.599268,1006.64,21.84,55.20,14.24,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:42.702891,1006.64,21.84,55.20,14.24,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:42.806460,1006.64,21.84,55.20,14.24,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:42.910021,1006.64,21.84,55.19,14.24,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:43.013594,1006.64,21.84,55.19,14.23,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:43.117735,1006.64,21.85,55.18,14.22,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:43.221605,1006.64,21.85,55.18,14.22,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:43.325211,1006.64,21.84,55.19,14.23,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:43.428996,1006.64,21.84,55.18,14.22,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:43.532700,1006.64,21.84,55.17,14.22,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:43.636267,1006.64,21.84,55.19,14.24,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:43.739988,1006.64,21.85,55.19,14.23,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:43.843750,1006.63,21.85,55.28,14.32,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:43.947357,1006.63,21.84,55.29,14.33,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:44.050967,1006.61,21.84,55.42,14.47,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:44.154535,1006.61,21.83,55.42,14.47,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:44.258082,1006.60,21.83,55.51,14.55,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:44.361845,1006.60,21.83,55.51,14.55,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:44.465534,1006.59,21.83,55.58,14.62,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:44.569163,1006.59,21.84,55.57,14.62,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:44.672902,1006.58,21.84,55.65,14.70,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:44.776489,1006.58,21.84,55.65,14.69,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:44.880066,1006.58,21.84,55.66,14.71,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:44.983665,1006.58,21.84,55.67,14.71,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:45.087200,1006.58,21.84,55.67,14.71,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:45.190766,1006.58,21.84,55.67,14.72,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:45.294287,1006.58,21.84,55.65,14.70,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:45.398039,1006.58,21.83,55.66,14.70,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:45.501668,1006.59,21.83,55.63,14.67,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:45.610009,1006.59,21.84,55.61,14.66,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:45.713791,1006.59,21.84,55.57,14.62,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:45.817374,1006.59,21.84,55.57,14.61,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:45.920949,1006.60,21.84,55.52,14.57,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:46.024466,1006.60,21.84,55.53,14.57,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:46.127968,1006.60,21.84,55.49,14.54,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:46.231640,1006.60,21.84,55.49,14.54,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:46.335724,1006.61,21.84,55.45,14.50,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:46.439672,1006.61,21.84,55.45,14.50,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:46.543224,1006.61,21.84,55.45,14.49,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:46.646812,1006.61,21.84,55.45,14.49,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:46.750393,1006.61,21.84,55.43,14.47,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:46.853951,1006.61,21.85,55.42,14.46,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:46.957607,1006.61,21.85,55.42,14.46,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:47.061145,1006.61,21.84,55.42,14.47,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:47.164714,1006.61,21.84,55.42,14.46,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:47.268270,1006.61,21.84,55.42,14.46,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:47.372015,1006.61,21.84,55.41,14.46,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:47.475728,1006.61,21.84,55.41,14.46,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:47.579264,1006.61,21.84,55.39,14.44,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:47.682881,1006.61,21.84,55.40,14.44,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:47.786454,1006.62,21.84,55.38,14.43,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:47.890033,1006.62,21.85,55.37,14.41,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:47.993641,1006.62,21.85,55.38,14.43,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:48.097153,1006.62,21.84,55.39,14.43,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:48.200726,1006.62,21.84,55.37,14.41,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:48.304446,1006.62,21.85,55.36,14.40,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:48.408273,1006.62,21.85,55.36,14.41,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:48.511928,1006.62,21.85,55.37,14.41,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:48.615470,1006.62,21.85,55.37,14.41,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:48.719075,1006.62,21.85,55.37,14.41,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:48.822634,1006.62,21.85,55.35,14.40,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:48.926204,1006.62,21.85,55.35,14.39,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:49.029751,1006.62,21.85,55.37,14.41,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:49.133289,1006.62,21.86,55.36,14.40,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:49.236817,1006.62,21.86,55.33,14.38,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:49.340901,1006.62,21.85,55.34,14.39,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:49.444734,1006.62,21.85,55.33,14.37,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:49.548336,1006.62,21.85,55.33,14.37,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:49.651884,1006.62,21.85,55.31,14.36,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:49.755390,1006.62,21.84,55.32,14.36,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:49.859019,1006.62,21.84,55.32,14.36,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:49.962578,1006.62,21.84,55.32,14.36,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:50.066067,1006.62,21.84,55.33,14.37,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:50.169616,1006.62,21.84,55.33,14.38,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:50.273107,1006.62,21.84,55.32,14.37,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:50.376847,1006.62,21.84,55.32,14.37,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:50.480468,1006.62,21.84,55.32,14.37,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:50.584544,1006.62,21.84,55.32,14.37,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:50.688218,1006.62,21.84,55.34,14.39,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:50.791804,1006.62,21.84,55.35,14.39,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:50.895508,1006.62,21.84,55.35,14.39,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:50.999138,1006.62,21.84,55.35,14.39,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:51.102638,1006.62,21.84,55.32,14.37,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:51.206122,1006.62,21.84,55.32,14.36,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:51.309676,1006.62,21.84,55.32,14.36,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:51.413403,1006.62,21.84,55.31,14.36,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:51.516996,1006.62,21.84,55.32,14.36,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:51.620573,1006.62,21.83,55.34,14.38,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:51.724080,1006.62,21.83,55.39,14.43,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:51.827653,1006.62,21.84,55.38,14.42,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:51.931236,1006.61,21.84,55.40,14.44,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:52.034831,1006.61,21.84,55.40,14.45,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:52.138403,1006.61,21.84,55.40,14.44,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:52.241932,1006.61,21.83,55.41,14.45,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:52.345733,1006.61,21.83,55.42,14.46,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:52.449383,1006.61,21.83,55.43,14.47,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:52.552934,1006.61,21.83,55.41,14.46,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:52.656454,1006.61,21.83,55.41,14.45,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:52.759983,1006.61,21.83,55.40,14.45,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:52.863536,1006.61,21.83,55.40,14.44,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:52.967150,1006.62,21.83,55.37,14.41,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:53.070656,1006.62,21.83,55.37,14.41,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:53.174164,1006.62,21.83,55.33,14.38,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:53.277729,1006.62,21.83,55.34,14.38,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:53.381633,1006.62,21.83,55.31,14.35,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:53.485270,1006.62,21.83,55.31,14.36,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:53.588828,1006.63,21.83,55.30,14.34,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:53.692338,1006.63,21.83,55.30,14.34,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:53.795942,1006.63,21.83,55.29,14.34,ARMED,Descending... (Target: < 8.0m)
2026-02-27 19:50:53.899519,1006.63,21.82,55.30,14.34,ARMED,Descending... (Target: < 8.0m)
