Time,Pressure_hPa,Temp_C,Abs_Alt_m,Rel_Alt_m,State,Status_Message
2026-02-27 20:01:44.745806,1008.19,22.11,42.20,0.35,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:44.849321,1008.19,22.10,42.21,0.37,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:44.952875,1008.19,22.10,42.24,0.39,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:45.056407,1008.19,22.09,42.25,0.40,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:45.159893,1008.19,22.09,42.24,0.40,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:45.263411,1008.19,22.09,42.25,0.40,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:45.367236,1008.18,22.09,42.26,0.42,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:45.470914,1008.19,22.10,42.25,0.41,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:45.574525,1008.19,22.10,42.22,0.37,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:45.678034,1008.19,22.09,42.22,0.38,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:45.781589,1008.20,22.09,42.16,0.31,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:45.885069,1008.20,22.09,42.17,0.32,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:45.988680,1008.20,22.09,42.11,0.27,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:46.092222,1008.20,22.07,42.13,0.29,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:46.195940,1008.20,22.07,42.09,0.25,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:46.299513,1008.20,22.05,42.12,0.28,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:46.403349,1008.21,22.05,42.04,0.20,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:46.507050,1008.21,22.04,42.05,0.21,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:46.610647,1008.21,22.04,42.01,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:46.714203,1008.21,22.03,42.03,0.19,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:46.817783,1008.22,22.03,42.00,0.16,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:46.921282,1008.21,22.01,42.02,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:47.024870,1008.21,22.01,42.04,0.20,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:47.128702,1008.21,22.01,42.05,0.20,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:47.232307,1008.21,22.01,42.06,0.21,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:47.336415,1008.21,22.00,42.06,0.22,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:47.440324,1008.21,22.00,42.07,0.23,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:47.543947,1008.21,22.01,42.07,0.22,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:47.647623,1008.20,22.01,42.16,0.31,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:47.751157,1008.20,22.02,42.13,0.29,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:47.854662,1008.19,22.02,42.18,0.33,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:47.958261,1008.19,22.02,42.18,0.33,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:48.061784,1008.18,22.02,42.28,0.43,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:48.165278,1008.18,22.03,42.27,0.43,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:48.302753,1008.16,22.02,42.46,0.62,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:48.406443,1008.15,22.02,42.57,0.72,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:48.510022,1008.15,22.02,42.57,0.72,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:48.613797,1008.14,22.02,42.59,0.75,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:48.717376,1008.14,22.01,42.61,0.77,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:48.820931,1008.14,22.01,42.61,0.76,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:48.924470,1008.14,22.01,42.60,0.76,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:49.028044,1008.14,22.01,42.65,0.80,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:49.131533,1008.14,22.02,42.64,0.79,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:49.235123,1008.11,22.02,42.85,1.01,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:49.339464,1008.11,22.02,42.85,1.01,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:49.443320,1008.08,22.02,43.10,1.26,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:49.547019,1008.08,22.00,43.13,1.29,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:49.650634,1008.06,22.00,43.34,1.49,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:49.754277,1008.05,21.97,43.37,1.53,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:49.857829,1008.04,21.97,43.49,1.64,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:49.961409,1008.03,21.95,43.52,1.67,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:50.064960,1008.03,21.95,43.56,1.71,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:50.168466,1008.03,21.92,43.59,1.74,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:50.271994,1008.03,21.92,43.56,1.72,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:50.375778,1008.03,21.92,43.57,1.72,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:50.479443,1008.03,21.92,43.56,1.72,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:50.583074,1008.03,21.92,43.57,1.72,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:50.686647,1008.03,21.92,43.52,1.68,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:50.790164,1008.03,21.90,43.54,1.70,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:50.893720,1008.03,21.90,43.53,1.68,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:50.997279,1008.03,21.90,43.53,1.68,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:51.100785,1008.03,21.90,43.51,1.67,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:51.204269,1008.03,21.89,43.52,1.68,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:51.307965,1008.03,21.89,43.53,1.68,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:51.411806,1008.03,21.89,43.53,1.68,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:51.515638,1008.03,21.89,43.53,1.68,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:51.619208,1008.03,21.87,43.55,1.70,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:51.722791,1008.03,21.87,43.51,1.67,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:51.826369,1008.03,21.86,43.53,1.69,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:51.929890,1008.03,21.86,43.53,1.68,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:52.033498,1008.03,21.85,43.53,1.69,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:52.137004,1008.04,21.85,43.48,1.63,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:52.240545,1008.04,21.84,43.49,1.65,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:52.344303,1008.04,21.84,43.47,1.63,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:52.448032,1008.04,21.83,43.48,1.64,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:52.551636,1008.04,21.83,43.44,1.60,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:52.655221,1008.04,21.82,43.46,1.62,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:52.758842,1008.04,21.82,43.44,1.60,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:52.862424,1008.04,21.81,43.45,1.61,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:52.965990,1008.04,21.81,43.43,1.59,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:53.069578,1008.04,21.80,43.45,1.61,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:53.173066,1008.04,21.80,43.44,1.59,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:53.276618,1008.04,21.79,43.45,1.61,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:53.380356,1008.04,21.79,43.43,1.58,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:53.483967,1008.04,21.79,43.43,1.58,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:53.587539,1008.04,21.79,43.44,1.60,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:53.691110,1008.04,21.79,43.43,1.59,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:53.794601,1008.05,21.79,43.42,1.58,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:53.898121,1008.05,21.79,43.42,1.58,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:54.002152,1008.04,21.79,43.43,1.59,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:54.105711,1008.05,21.79,43.42,1.58,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:54.209214,1008.05,21.79,43.41,1.57,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:54.312802,1008.05,21.79,43.42,1.58,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:54.416538,1008.05,21.79,43.41,1.56,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:54.520183,1008.05,21.79,43.41,1.56,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:54.623791,1008.05,21.79,43.41,1.57,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:54.727315,1008.05,21.78,43.42,1.57,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:54.830908,1008.05,21.78,43.41,1.57,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:54.934518,1008.05,21.78,43.42,1.57,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:55.038097,1008.05,21.78,43.41,1.56,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:55.141660,1008.05,21.79,43.39,1.55,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:55.245164,1008.05,21.79,43.40,1.55,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:55.348903,1008.05,21.79,43.40,1.55,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:55.452785,1008.05,21.79,43.41,1.57,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:55.556353,1008.04,21.78,43.43,1.59,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:55.659927,1008.04,21.78,43.45,1.60,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:55.763426,1008.04,21.77,43.45,1.61,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:55.867019,1008.04,21.77,43.45,1.60,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:55.970650,1008.04,21.76,43.46,1.62,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:56.074212,1008.04,21.76,43.49,1.64,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:56.177700,1008.03,21.74,43.52,1.67,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:56.281198,1008.03,21.74,43.54,1.69,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:56.384924,1008.03,21.73,43.55,1.70,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:56.488616,1008.03,21.73,43.55,1.71,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:56.592163,1008.03,21.73,43.56,1.71,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:56.695913,1008.02,21.73,43.60,1.75,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:56.799496,1008.02,21.73,43.60,1.75,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:56.903075,1008.02,21.73,43.60,1.75,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:57.006726,1008.02,21.72,43.61,1.77,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:57.110246,1008.02,21.72,43.63,1.78,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:57.213815,1008.02,21.72,43.63,1.78,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:57.317280,1008.02,21.72,43.65,1.80,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:57.421016,1008.02,21.74,43.63,1.78,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:57.524689,1008.02,21.74,43.65,1.80,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:57.628206,1008.02,21.75,43.63,1.79,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:57.731764,1008.02,21.75,43.66,1.81,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:57.835262,1008.02,21.75,43.65,1.81,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:57.938882,1008.01,21.75,43.75,1.90,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:58.042506,1008.01,21.76,43.74,1.90,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:58.146019,1007.99,21.76,43.87,2.03,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:58.249564,1007.99,21.76,43.87,2.03,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:58.353281,1007.98,21.76,43.95,2.11,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:58.456958,1007.98,21.77,43.94,2.09,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:58.560558,1007.97,21.77,44.01,2.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:58.664063,1007.98,21.77,44.00,2.16,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:58.767650,1007.95,21.77,44.18,2.33,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:58.871213,1007.96,21.78,44.17,2.33,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:58.974884,1007.94,21.78,44.31,2.47,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:59.078504,1007.94,21.79,44.30,2.45,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:59.182030,1007.93,21.79,44.39,2.55,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:59.285571,1007.93,21.80,44.38,2.53,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:59.389295,1007.93,21.80,44.39,2.54,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:59.492946,1007.93,21.81,44.38,2.54,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:59.596561,1007.93,21.81,44.36,2.52,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:59.700079,1007.93,21.81,44.36,2.51,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:59.803689,1007.93,21.81,44.35,2.51,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:01:59.907206,1007.93,21.81,44.35,2.51,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:00.010835,1007.93,21.81,44.35,2.51,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:00.114470,1007.93,21.81,44.35,2.50,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:00.217997,1007.94,21.81,44.34,2.49,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:00.321558,1007.94,21.82,44.34,2.49,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:00.425295,1007.93,21.82,44.35,2.51,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:00.528893,1007.93,21.81,44.35,2.51,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:00.632435,1007.93,21.81,44.36,2.52,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:00.735938,1007.93,21.81,44.36,2.52,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:00.839452,1007.93,21.81,44.36,2.52,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:00.943113,1007.93,21.82,44.35,2.51,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:01.046693,1007.93,21.82,44.37,2.53,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:01.150224,1007.93,21.82,44.37,2.53,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:01.253729,1007.93,21.82,44.39,2.55,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:01.357489,1007.93,21.82,44.40,2.55,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:01.461367,1007.92,21.82,44.44,2.60,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:01.564954,1007.92,21.83,44.44,2.59,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:01.668501,1007.92,21.83,44.47,2.62,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:01.772035,1007.92,21.83,44.46,2.62,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:01.875791,1007.90,21.83,44.61,2.76,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:01.979494,1007.90,21.84,44.60,2.76,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:02.083125,1007.88,21.84,44.77,2.93,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:02.186653,1007.88,21.84,44.77,2.92,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:02.290156,1007.86,21.84,44.98,3.14,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:02.393912,1007.86,21.84,44.98,3.14,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:02.497634,1007.84,21.84,45.17,3.32,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:02.601171,1007.84,21.84,45.17,3.32,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:02.704742,1007.82,21.84,45.31,3.47,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:02.808323,1007.82,21.84,45.31,3.46,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:02.911936,1007.81,21.84,45.42,3.57,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:03.015604,1007.81,21.84,45.42,3.57,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:03.119175,1007.79,21.84,45.57,3.72,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:03.222800,1007.79,21.84,45.57,3.72,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:03.326487,1007.78,21.84,45.68,3.83,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:03.430244,1007.78,21.84,45.67,3.83,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:03.533859,1007.77,21.84,45.71,3.86,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:03.637385,1007.77,21.85,45.70,3.86,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:03.740911,1007.77,21.85,45.70,3.85,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:03.844392,1007.77,21.85,45.70,3.85,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:03.947925,1007.78,21.85,45.67,3.82,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:04.051470,1007.78,21.85,45.67,3.83,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:04.155092,1007.77,21.85,45.72,3.88,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:04.258712,1007.77,21.84,45.73,3.89,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:04.362538,1007.77,21.84,45.76,3.92,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:04.466184,1007.76,21.83,45.77,3.93,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:04.569745,1007.75,21.83,45.86,4.02,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:04.673302,1007.75,21.82,45.87,4.03,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:04.776825,1007.73,21.82,46.07,4.23,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:04.880333,1007.73,21.82,46.07,4.23,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:04.983959,1007.70,21.82,46.32,4.48,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:05.087482,1007.70,21.82,46.32,4.48,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:05.191084,1007.67,21.82,46.55,4.70,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:05.294712,1007.67,21.82,46.54,4.70,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:05.398579,1007.65,21.82,46.72,4.88,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:05.502165,1007.65,21.83,46.71,4.87,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:05.605696,1007.64,21.83,46.82,4.98,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:05.709206,1007.64,21.83,46.82,4.97,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:05.813227,1007.63,21.83,46.86,5.02,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:05.916791,1007.63,21.84,46.86,5.01,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:06.020367,1007.63,21.84,46.89,5.05,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:06.128645,1007.63,21.84,46.89,5.04,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:06.232326,1007.63,21.84,46.90,5.05,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:06.336415,1007.63,21.84,46.90,5.06,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:06.440329,1007.63,21.84,46.88,5.03,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:06.543949,1007.63,21.84,46.87,5.03,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:06.647493,1007.63,21.84,46.86,5.01,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:06.751179,1007.63,21.84,46.86,5.02,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:06.854776,1007.64,21.84,46.82,4.98,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:06.958393,1007.64,21.84,46.83,4.99,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:07.062124,1007.64,21.84,46.82,4.97,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:07.165708,1007.64,21.83,46.83,4.98,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:07.269262,1007.64,21.83,46.82,4.98,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:07.373008,1007.64,21.84,46.82,4.97,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:07.476705,1007.64,21.84,46.84,4.99,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:07.580274,1007.64,21.84,46.83,4.98,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:07.683863,1007.64,21.84,46.82,4.98,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:07.787398,1007.64,21.84,46.83,4.99,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:07.891006,1007.64,21.84,46.81,4.96,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:07.994686,1007.64,21.84,46.80,4.96,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:08.098244,1007.64,21.84,46.78,4.93,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:08.201738,1007.64,21.85,46.77,4.93,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:08.305276,1007.65,21.85,46.77,4.92,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:08.409040,1007.65,21.85,46.76,4.92,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:08.512736,1007.64,21.85,46.79,4.94,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:08.616284,1007.64,21.84,46.80,4.95,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:08.719844,1007.64,21.84,46.84,5.00,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:08.823378,1007.64,21.84,46.84,5.00,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:08.926965,1007.63,21.84,46.89,5.04,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:09.030621,1007.63,21.83,46.90,5.05,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:09.134167,1007.63,21.83,46.92,5.08,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:09.237709,1007.63,21.83,46.92,5.08,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:09.341586,1007.62,21.83,46.98,5.14,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:09.445216,1007.62,21.85,46.96,5.12,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:09.548834,1007.61,21.85,47.04,5.20,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:09.652350,1007.61,21.85,47.05,5.20,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:09.755904,1007.60,21.85,47.18,5.34,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:09.859429,1007.59,21.83,47.20,5.36,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:09.963039,1007.57,21.83,47.36,5.52,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:10.066609,1007.57,21.83,47.37,5.52,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:10.170118,1007.55,21.83,47.53,5.69,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:10.273686,1007.55,21.83,47.53,5.69,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:10.377426,1007.53,21.83,47.70,5.86,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:02:10.481065,1007.54,21.84,47.69,5.84,STANDBY,Waiting for ascent (> 12.0m)
