Time,Pressure_hPa,Temp_C,Abs_Alt_m,Rel_Alt_m,State,Status_Message
2026-02-27 20:17:23.323918,1007.80,21.90,45.48,0.84,FIRED,Mission Complete
2026-02-27 20:17:23.427730,1007.80,21.89,45.50,0.85,FIRED,Mission Complete
2026-02-27 20:17:23.531327,1007.80,21.89,45.48,0.84,FIRED,Mission Complete
2026-02-27 20:17:23.634985,1007.80,21.89,45.48,0.83,FIRED,Mission Complete
2026-02-27 20:17:23.738569,1007.80,21.89,45.49,0.84,FIRED,Mission Complete
2026-02-27 20:17:23.842172,1007.80,21.89,45.48,0.84,FIRED,Mission Complete
2026-02-27 20:17:23.945741,1007.80,21.89,45.48,0.84,FIRED,Mission Complete
2026-02-27 20:17:24.049279,1007.80,21.89,45.49,0.84,FIRED,Mission Complete
2026-02-27 20:17:24.152859,1007.80,21.89,45.51,0.86,FIRED,Mission Complete
2026-02-27 20:17:24.256497,1007.80,21.90,45.50,0.85,FIRED,Mission Complete
2026-02-27 20:17:24.360240,1007.80,21.90,45.50,0.85,FIRED,Mission Complete
2026-02-27 20:17:24.463913,1007.80,21.89,45.50,0.85,FIRED,Mission Complete
2026-02-27 20:17:24.567479,1007.80,21.89,45.49,0.84,FIRED,Mission Complete
2026-02-27 20:17:24.671071,1007.80,21.90,45.48,0.84,FIRED,Mission Complete
2026-02-27 20:17:24.774689,1007.80,21.90,45.49,0.85,FIRED,Mission Complete
2026-02-27 20:17:24.878288,1007.80,21.89,45.50,0.86,FIRED,Mission Complete
2026-02-27 20:17:24.981856,1007.80,21.89,45.50,0.85,FIRED,Mission Complete
2026-02-27 20:17:25.085389,1007.80,21.89,45.50,0.85,FIRED,Mission Complete
2026-02-27 20:17:25.188912,1007.80,21.89,45.49,0.84,FIRED,Mission Complete
2026-02-27 20:17:25.292479,1007.80,21.90,45.48,0.83,FIRED,Mission Complete
2026-02-27 20:17:25.396646,1007.80,21.90,45.49,0.85,FIRED,Mission Complete
2026-02-27 20:17:25.501289,1007.80,21.89,45.50,0.86,FIRED,Mission Complete
2026-02-27 20:17:25.604881,1007.80,21.89,45.50,0.86,FIRED,Mission Complete
2026-02-27 20:17:25.708401,1007.80,21.89,45.50,0.86,FIRED,Mission Complete
2026-02-27 20:17:25.812003,1007.80,21.89,45.51,0.87,FIRED,Mission Complete
2026-02-27 20:17:25.915615,1007.80,21.89,45.51,0.86,FIRED,Mission Complete
2026-02-27 20:17:26.019192,1007.80,21.89,45.49,0.85,FIRED,Mission Complete
2026-02-27 20:17:26.122982,1007.80,21.90,45.48,0.84,FIRED,Mission Complete
2026-02-27 20:17:26.226635,1007.80,21.90,45.48,0.84,FIRED,Mission Complete
2026-02-27 20:17:26.330218,1007.80,21.89,45.50,0.85,FIRED,Mission Complete
2026-02-27 20:17:26.433970,1007.80,21.89,45.49,0.84,FIRED,Mission Complete
2026-02-27 20:17:26.537580,1007.80,21.88,45.49,0.85,FIRED,Mission Complete
2026-02-27 20:17:26.641097,1007.80,21.88,45.50,0.86,FIRED,Mission Complete
2026-02-27 20:17:26.744669,1007.80,21.88,45.50,0.86,FIRED,Mission Complete
2026-02-27 20:17:26.848247,1007.80,21.88,45.50,0.85,FIRED,Mission Complete
2026-02-27 20:17:26.951866,1007.80,21.89,45.49,0.85,FIRED,Mission Complete
2026-02-27 20:17:27.055408,1007.80,21.89,45.50,0.86,FIRED,Mission Complete
2026-02-27 20:17:27.158994,1007.80,21.89,45.50,0.85,FIRED,Mission Complete
2026-02-27 20:17:27.262557,1007.80,21.89,45.50,0.85,FIRED,Mission Complete
2026-02-27 20:17:27.366299,1007.80,21.89,45.50,0.85,FIRED,Mission Complete
2026-02-27 20:17:27.469939,1007.80,21.89,45.48,0.84,FIRED,Mission Complete
2026-02-27 20:17:27.573545,1007.80,21.89,45.48,0.84,FIRED,Mission Complete
2026-02-27 20:17:27.677055,1007.80,21.89,45.49,0.85,FIRED,Mission Complete
2026-02-27 20:17:27.780645,1007.80,21.89,45.50,0.85,FIRED,Mission Complete
2026-02-27 20:17:27.884217,1007.80,21.89,45.50,0.85,FIRED,Mission Complete
2026-02-27 20:17:27.987819,1007.80,21.89,45.50,0.85,FIRED,Mission Complete
2026-02-27 20:17:28.091317,1007.80,21.89,45.50,0.85,FIRED,Mission Complete
2026-02-27 20:17:28.194941,1007.80,21.88,45.51,0.86,FIRED,Mission Complete
2026-02-27 20:17:28.298519,1007.79,21.88,45.52,0.88,FIRED,Mission Complete
2026-02-27 20:17:28.402255,1007.79,21.88,45.52,0.87,FIRED,Mission Complete
2026-02-27 20:17:28.505893,1007.79,21.88,45.52,0.87,FIRED,Mission Complete
2026-02-27 20:17:28.609546,1007.79,21.88,45.52,0.87,FIRED,Mission Complete
2026-02-27 20:17:28.713094,1007.79,21.88,45.52,0.88,FIRED,Mission Complete
2026-02-27 20:17:28.816787,1007.79,21.88,45.53,0.88,FIRED,Mission Complete
2026-02-27 20:17:28.920338,1007.79,21.88,45.53,0.88,FIRED,Mission Complete
2026-02-27 20:17:29.024038,1007.79,21.88,45.53,0.88,FIRED,Mission Complete
2026-02-27 20:17:29.127671,1007.79,21.88,45.52,0.88,FIRED,Mission Complete
2026-02-27 20:17:29.236464,1007.79,21.88,45.52,0.88,FIRED,Mission Complete
2026-02-27 20:17:29.340426,1007.79,21.88,45.54,0.89,FIRED,Mission Complete
2026-02-27 20:17:29.444058,1007.79,21.88,45.54,0.90,FIRED,Mission Complete
2026-02-27 20:17:29.547659,1007.79,21.88,45.56,0.91,FIRED,Mission Complete
2026-02-27 20:17:29.651202,1007.79,21.87,45.57,0.92,FIRED,Mission Complete
2026-02-27 20:17:29.754835,1007.79,21.87,45.54,0.90,FIRED,Mission Complete
2026-02-27 20:17:29.858478,1007.79,21.86,45.55,0.90,FIRED,Mission Complete
2026-02-27 20:17:29.962152,1007.79,21.86,45.56,0.92,FIRED,Mission Complete
2026-02-27 20:17:30.065703,1007.79,21.87,45.56,0.92,FIRED,Mission Complete
2026-02-27 20:17:30.169245,1007.79,21.87,45.55,0.91,FIRED,Mission Complete
2026-02-27 20:17:30.272802,1007.79,21.87,45.55,0.91,FIRED,Mission Complete
2026-02-27 20:17:30.376520,1007.79,21.87,45.55,0.91,FIRED,Mission Complete
2026-02-27 20:17:30.480145,1007.79,21.87,45.55,0.91,FIRED,Mission Complete
2026-02-27 20:17:30.583729,1007.79,21.87,45.56,0.91,FIRED,Mission Complete
2026-02-27 20:17:30.687253,1007.79,21.87,45.55,0.91,FIRED,Mission Complete
2026-02-27 20:17:30.790839,1007.79,21.87,45.56,0.92,FIRED,Mission Complete
2026-02-27 20:17:30.894501,1007.79,21.88,45.55,0.91,FIRED,Mission Complete
2026-02-27 20:17:30.998063,1007.79,21.88,45.55,0.91,FIRED,Mission Complete
2026-02-27 20:17:31.101683,1007.79,21.88,45.55,0.90,FIRED,Mission Complete
2026-02-27 20:17:31.205210,1007.79,21.88,45.53,0.89,FIRED,Mission Complete
2026-02-27 20:17:31.308916,1007.79,21.88,45.54,0.89,FIRED,Mission Complete
2026-02-27 20:17:31.412779,1007.79,21.88,45.55,0.90,FIRED,Mission Complete
2026-02-27 20:17:31.516366,1007.79,21.88,45.54,0.90,FIRED,Mission Complete
2026-02-27 20:17:31.619918,1007.79,21.88,45.55,0.90,FIRED,Mission Complete
2026-02-27 20:17:31.723426,1007.79,21.88,45.55,0.91,FIRED,Mission Complete
2026-02-27 20:17:31.827081,1007.79,21.88,45.57,0.93,FIRED,Mission Complete
2026-02-27 20:17:31.931207,1007.79,21.87,45.57,0.93,FIRED,Mission Complete
2026-02-27 20:17:32.034957,1007.79,21.87,45.57,0.93,FIRED,Mission Complete
2026-02-27 20:17:32.138622,1007.79,21.87,45.58,0.93,FIRED,Mission Complete
2026-02-27 20:17:32.242235,1007.79,21.87,45.57,0.93,FIRED,Mission Complete
2026-02-27 20:17:32.345989,1007.79,21.88,45.57,0.92,FIRED,Mission Complete
2026-02-27 20:17:32.449658,1007.79,21.88,45.59,0.95,FIRED,Mission Complete
2026-02-27 20:17:32.553202,1007.79,21.88,45.58,0.94,FIRED,Mission Complete
2026-02-27 20:17:32.656772,1007.79,21.88,45.55,0.91,FIRED,Mission Complete
2026-02-27 20:17:32.760321,1007.79,21.89,45.55,0.91,FIRED,Mission Complete
2026-02-27 20:17:32.863920,1007.79,21.89,45.54,0.90,FIRED,Mission Complete
2026-02-27 20:17:32.967508,1007.79,21.88,45.55,0.91,FIRED,Mission Complete
2026-02-27 20:17:33.071110,1007.79,21.88,45.55,0.90,FIRED,Mission Complete
2026-02-27 20:17:33.174642,1007.79,21.87,45.55,0.91,FIRED,Mission Complete
2026-02-27 20:17:33.278185,1007.79,21.87,45.56,0.92,FIRED,Mission Complete
2026-02-27 20:17:33.381937,1007.79,21.87,45.57,0.92,FIRED,Mission Complete
2026-02-27 20:17:33.485570,1007.79,21.87,45.57,0.92,FIRED,Mission Complete
2026-02-27 20:17:33.589099,1007.79,21.87,45.56,0.92,FIRED,Mission Complete
2026-02-27 20:17:33.692660,1007.79,21.87,45.58,0.93,FIRED,Mission Complete
2026-02-27 20:17:33.796192,1007.79,21.88,45.57,0.93,FIRED,Mission Complete
2026-02-27 20:17:33.899801,1007.79,21.88,45.56,0.91,FIRED,Mission Complete
2026-02-27 20:17:34.003407,1007.79,21.87,45.56,0.92,FIRED,Mission Complete
2026-02-27 20:17:34.107020,1007.79,21.87,45.58,0.94,FIRED,Mission Complete
2026-02-27 20:17:34.210641,1007.79,21.87,45.59,0.94,FIRED,Mission Complete
2026-02-27 20:17:34.314212,1007.79,21.87,45.58,0.93,FIRED,Mission Complete
2026-02-27 20:17:34.417942,1007.79,21.87,45.57,0.93,FIRED,Mission Complete
2026-02-27 20:17:34.521586,1007.79,21.87,45.57,0.93,FIRED,Mission Complete
2026-02-27 20:17:34.625110,1007.79,21.88,45.57,0.92,FIRED,Mission Complete
2026-02-27 20:17:34.728770,1007.79,21.88,45.59,0.95,FIRED,Mission Complete
2026-02-27 20:17:34.832390,1007.79,21.88,45.58,0.94,FIRED,Mission Complete
2026-02-27 20:17:34.936060,1007.79,21.88,45.57,0.92,FIRED,Mission Complete
2026-02-27 20:17:35.039666,1007.79,21.88,45.58,0.93,FIRED,Mission Complete
2026-02-27 20:17:35.143208,1007.79,21.88,45.59,0.95,FIRED,Mission Complete
2026-02-27 20:17:35.246891,1007.79,21.88,45.59,0.95,FIRED,Mission Complete
2026-02-27 20:17:35.350710,1007.79,21.88,45.59,0.94,FIRED,Mission Complete
2026-02-27 20:17:35.454437,1007.79,21.87,45.60,0.95,FIRED,Mission Complete
2026-02-27 20:17:35.558001,1007.78,21.87,45.62,0.97,FIRED,Mission Complete
2026-02-27 20:17:35.661668,1007.78,21.87,45.62,0.97,FIRED,Mission Complete
2026-02-27 20:17:35.765182,1007.79,21.87,45.59,0.95,FIRED,Mission Complete
2026-02-27 20:17:35.868805,1007.79,21.86,45.60,0.95,FIRED,Mission Complete
2026-02-27 20:17:35.972421,1007.79,21.86,45.59,0.94,FIRED,Mission Complete
2026-02-27 20:17:36.076034,1007.79,21.87,45.59,0.94,FIRED,Mission Complete
2026-02-27 20:17:36.179641,1007.79,21.87,45.58,0.93,FIRED,Mission Complete
2026-02-27 20:17:36.283191,1007.79,21.85,45.59,0.94,FIRED,Mission Complete
2026-02-27 20:17:36.387012,1007.79,21.85,45.59,0.94,FIRED,Mission Complete
2026-02-27 20:17:36.490743,1007.79,21.86,45.58,0.93,FIRED,Mission Complete
2026-02-27 20:17:36.594385,1007.79,21.86,45.58,0.93,FIRED,Mission Complete
2026-02-27 20:17:36.697907,1007.79,21.85,45.59,0.94,FIRED,Mission Complete
2026-02-27 20:17:36.801462,1007.79,21.85,45.60,0.95,FIRED,Mission Complete
2026-02-27 20:17:36.905033,1007.79,21.86,45.59,0.95,FIRED,Mission Complete
2026-02-27 20:17:37.008656,1007.79,21.86,45.57,0.93,FIRED,Mission Complete
2026-02-27 20:17:37.112202,1007.79,21.86,45.57,0.92,FIRED,Mission Complete
2026-02-27 20:17:37.215797,1007.79,21.86,45.57,0.92,FIRED,Mission Complete
2026-02-27 20:17:37.319373,1007.79,21.86,45.57,0.92,FIRED,Mission Complete
2026-02-27 20:17:37.423249,1007.79,21.86,45.58,0.93,FIRED,Mission Complete
2026-02-27 20:17:37.526958,1007.79,21.85,45.59,0.94,FIRED,Mission Complete
2026-02-27 20:17:37.630557,1007.79,21.85,45.59,0.94,FIRED,Mission Complete
2026-02-27 20:17:37.734068,1007.79,21.86,45.58,0.94,FIRED,Mission Complete
2026-02-27 20:17:37.837676,1007.79,21.86,45.58,0.94,FIRED,Mission Complete
2026-02-27 20:17:37.941263,1007.79,21.85,45.59,0.94,FIRED,Mission Complete
2026-02-27 20:17:38.044826,1007.79,21.85,45.59,0.94,FIRED,Mission Complete
2026-02-27 20:17:38.148377,1007.79,21.85,45.59,0.95,FIRED,Mission Complete
2026-02-27 20:17:38.251931,1007.78,21.85,45.60,0.95,FIRED,Mission Complete
2026-02-27 20:17:38.355761,1007.79,21.85,45.60,0.95,FIRED,Mission Complete
2026-02-27 20:17:38.459409,1007.79,21.85,45.60,0.95,FIRED,Mission Complete
2026-02-27 20:17:38.563030,1007.79,21.85,45.60,0.95,FIRED,Mission Complete
2026-02-27 20:17:38.666588,1007.79,21.85,45.58,0.93,FIRED,Mission Complete
2026-02-27 20:17:38.770067,1007.79,21.85,45.58,0.93,FIRED,Mission Complete
2026-02-27 20:17:38.873660,1007.78,21.85,45.60,0.96,FIRED,Mission Complete
2026-02-27 20:17:38.977225,1007.79,21.86,45.60,0.95,FIRED,Mission Complete
2026-02-27 20:17:39.080805,1007.79,21.86,45.57,0.93,FIRED,Mission Complete
2026-02-27 20:17:39.184345,1007.79,21.86,45.57,0.93,FIRED,Mission Complete
2026-02-27 20:17:39.287931,1007.79,21.86,45.58,0.93,FIRED,Mission Complete
2026-02-27 20:17:39.391751,1007.79,21.85,45.59,0.95,FIRED,Mission Complete
2026-02-27 20:17:39.495408,1007.78,21.85,45.60,0.96,FIRED,Mission Complete
2026-02-27 20:17:39.599065,1007.79,21.85,45.60,0.95,FIRED,Mission Complete
2026-02-27 20:17:39.702620,1007.79,21.85,45.60,0.95,FIRED,Mission Complete
2026-02-27 20:17:39.806087,1007.79,21.85,45.59,0.95,FIRED,Mission Complete
2026-02-27 20:17:39.909743,1007.79,21.85,45.59,0.95,FIRED,Mission Complete
2026-02-27 20:17:40.013319,1007.79,21.85,45.60,0.95,FIRED,Mission Complete
2026-02-27 20:17:40.116876,1007.78,21.85,45.61,0.96,FIRED,Mission Complete
2026-02-27 20:17:40.220428,1007.78,21.85,45.62,0.97,FIRED,Mission Complete
2026-02-27 20:17:40.324001,1007.78,21.85,45.62,0.98,FIRED,Mission Complete
2026-02-27 20:17:40.427806,1007.78,21.84,45.63,0.99,FIRED,Mission Complete
2026-02-27 20:17:40.531391,1007.78,21.84,45.61,0.96,FIRED,Mission Complete
2026-02-27 20:17:40.634997,1007.78,21.84,45.60,0.96,FIRED,Mission Complete
2026-02-27 20:17:40.738576,1007.79,21.84,45.59,0.94,FIRED,Mission Complete
2026-02-27 20:17:40.842127,1007.79,21.85,45.58,0.94,FIRED,Mission Complete
2026-02-27 20:17:40.945732,1007.79,21.85,45.58,0.94,FIRED,Mission Complete
2026-02-27 20:17:41.049260,1007.79,21.85,45.58,0.94,FIRED,Mission Complete
2026-02-27 20:17:41.152796,1007.79,21.85,45.59,0.94,FIRED,Mission Complete
2026-02-27 20:17:41.256392,1007.79,21.85,45.59,0.94,FIRED,Mission Complete
2026-02-27 20:17:41.360131,1007.79,21.85,45.59,0.94,FIRED,Mission Complete
2026-02-27 20:17:41.463783,1007.79,21.85,45.58,0.94,FIRED,Mission Complete
2026-02-27 20:17:41.567311,1007.79,21.85,45.59,0.94,FIRED,Mission Complete
2026-02-27 20:17:41.671065,1007.79,21.85,45.59,0.95,FIRED,Mission Complete
2026-02-27 20:17:41.774630,1007.79,21.85,45.59,0.95,FIRED,Mission Complete
2026-02-27 20:17:41.878239,1007.79,21.84,45.60,0.95,FIRED,Mission Complete
2026-02-27 20:17:41.981823,1007.78,21.84,45.61,0.96,FIRED,Mission Complete
2026-02-27 20:17:42.085382,1007.78,21.84,45.61,0.97,FIRED,Mission Complete
2026-02-27 20:17:42.188957,1007.78,21.84,45.60,0.96,FIRED,Mission Complete
2026-02-27 20:17:42.292612,1007.78,21.83,45.61,0.96,FIRED,Mission Complete
2026-02-27 20:17:42.396373,1007.78,21.83,45.60,0.96,FIRED,Mission Complete
2026-02-27 20:17:42.500004,1007.79,21.84,45.59,0.95,FIRED,Mission Complete
2026-02-27 20:17:42.603600,1007.79,21.84,45.59,0.94,FIRED,Mission Complete
2026-02-27 20:17:42.707187,1007.79,21.83,45.60,0.95,FIRED,Mission Complete
2026-02-27 20:17:42.810781,1007.79,21.83,45.60,0.95,FIRED,Mission Complete
2026-02-27 20:17:42.914375,1007.79,21.84,45.59,0.94,FIRED,Mission Complete
2026-02-27 20:17:43.017935,1007.79,21.84,45.60,0.95,FIRED,Mission Complete
2026-02-27 20:17:43.121544,1007.79,21.84,45.59,0.94,FIRED,Mission Complete
2026-02-27 20:17:43.225090,1007.79,21.84,45.60,0.95,FIRED,Mission Complete
2026-02-27 20:17:43.328713,1007.78,21.83,45.61,0.96,FIRED,Mission Complete
2026-02-27 20:17:43.432500,1007.78,21.83,45.61,0.96,FIRED,Mission Complete
2026-02-27 20:17:43.536110,1007.78,21.83,45.61,0.97,FIRED,Mission Complete
2026-02-27 20:17:43.639707,1007.79,21.83,45.59,0.95,FIRED,Mission Complete
2026-02-27 20:17:43.743290,1007.79,21.83,45.60,0.95,FIRED,Mission Complete
2026-02-27 20:17:43.846954,1007.79,21.83,45.60,0.95,FIRED,Mission Complete
2026-02-27 20:17:43.950572,1007.79,21.83,45.60,0.95,FIRED,Mission Complete
2026-02-27 20:17:44.054134,1007.78,21.83,45.60,0.96,FIRED,Mission Complete
2026-02-27 20:17:44.157717,1007.79,21.83,45.60,0.95,FIRED,Mission Complete
2026-02-27 20:17:44.261287,1007.78,21.83,45.61,0.96,FIRED,Mission Complete
2026-02-27 20:17:44.365041,1007.78,21.83,45.60,0.96,FIRED,Mission Complete
2026-02-27 20:17:44.468693,1007.78,21.83,45.60,0.96,FIRED,Mission Complete
2026-02-27 20:17:44.572237,1007.78,21.83,45.60,0.96,FIRED,Mission Complete
2026-02-27 20:17:44.675938,1007.78,21.83,45.63,0.98,FIRED,Mission Complete
2026-02-27 20:17:44.779504,1007.78,21.83,45.63,0.98,FIRED,Mission Complete
2026-02-27 20:17:44.883187,1007.78,21.83,45.66,1.02,FIRED,Mission Complete
2026-02-27 20:17:44.986816,1007.78,21.83,45.66,1.02,FIRED,Mission Complete
2026-02-27 20:17:45.090410,1007.77,21.83,45.70,1.05,FIRED,Mission Complete
2026-02-27 20:17:45.193963,1007.77,21.83,45.70,1.05,FIRED,Mission Complete
2026-02-27 20:17:45.297615,1007.76,21.83,45.77,1.13,FIRED,Mission Complete
2026-02-27 20:17:45.401370,1007.76,21.83,45.77,1.13,FIRED,Mission Complete
2026-02-27 20:17:45.504947,1007.75,21.83,45.87,1.23,FIRED,Mission Complete
2026-02-27 20:17:45.608489,1007.75,21.82,45.88,1.24,FIRED,Mission Complete
2026-02-27 20:17:45.712010,1007.75,21.82,45.91,1.27,FIRED,Mission Complete
2026-02-27 20:17:45.815535,1007.75,21.82,45.91,1.27,FIRED,Mission Complete
2026-02-27 20:17:45.919156,1007.74,21.82,45.97,1.32,FIRED,Mission Complete
2026-02-27 20:17:46.022766,1007.74,21.81,45.98,1.33,FIRED,Mission Complete
2026-02-27 20:17:46.126380,1007.74,21.81,45.98,1.33,FIRED,Mission Complete
2026-02-27 20:17:46.229919,1007.74,21.81,45.97,1.33,FIRED,Mission Complete
2026-02-27 20:17:46.333727,1007.74,21.81,46.00,1.36,FIRED,Mission Complete
2026-02-27 20:17:46.437613,1007.74,21.81,46.00,1.36,FIRED,Mission Complete
2026-02-27 20:17:46.541186,1007.73,21.81,46.04,1.40,FIRED,Mission Complete
2026-02-27 20:17:46.645194,1007.73,21.81,46.05,1.40,FIRED,Mission Complete
2026-02-27 20:17:46.748823,1007.73,21.81,46.08,1.43,FIRED,Mission Complete
2026-02-27 20:17:46.852579,1007.73,21.81,46.07,1.43,FIRED,Mission Complete
2026-02-27 20:17:46.956244,1007.73,21.81,46.04,1.40,FIRED,Mission Complete
2026-02-27 20:17:47.059820,1007.73,21.81,46.05,1.40,FIRED,Mission Complete
2026-02-27 20:17:47.168640,1007.73,21.81,46.08,1.44,FIRED,Mission Complete
2026-02-27 20:17:47.272237,1007.73,21.80,46.09,1.45,FIRED,Mission Complete
2026-02-27 20:17:47.375985,1007.72,21.80,46.16,1.51,FIRED,Mission Complete
2026-02-27 20:17:47.479685,1007.72,21.80,46.16,1.52,FIRED,Mission Complete
2026-02-27 20:17:47.583243,1007.70,21.80,46.28,1.63,FIRED,Mission Complete
2026-02-27 20:17:47.686860,1007.70,21.80,46.28,1.64,FIRED,Mission Complete
2026-02-27 20:17:47.790447,1007.69,21.80,46.40,1.76,FIRED,Mission Complete
2026-02-27 20:17:47.893994,1007.69,21.80,46.39,1.75,FIRED,Mission Complete
2026-02-27 20:17:47.997614,1007.68,21.80,46.45,1.81,FIRED,Mission Complete
2026-02-27 20:17:48.101159,1007.68,21.80,46.46,1.81,FIRED,Mission Complete
2026-02-27 20:17:48.204748,1007.68,21.80,46.47,1.82,FIRED,Mission Complete
2026-02-27 20:17:48.308320,1007.68,21.80,46.46,1.81,FIRED,Mission Complete
2026-02-27 20:17:48.412058,1007.67,21.80,46.58,1.94,FIRED,Mission Complete
2026-02-27 20:17:48.515651,1007.67,21.80,46.59,1.94,FIRED,Mission Complete
2026-02-27 20:17:48.619150,1007.65,21.80,46.73,2.09,FIRED,Mission Complete
2026-02-27 20:17:48.722691,1007.65,21.80,46.73,2.09,FIRED,Mission Complete
2026-02-27 20:17:48.826235,1007.64,21.80,46.79,2.14,FIRED,Mission Complete
2026-02-27 20:17:48.929802,1007.64,21.80,46.78,2.14,FIRED,Mission Complete
2026-02-27 20:17:49.033321,1007.65,21.80,46.76,2.11,FIRED,Mission Complete
2026-02-27 20:17:49.136853,1007.65,21.79,46.77,2.12,FIRED,Mission Complete
2026-02-27 20:17:49.240347,1007.65,21.79,46.75,2.10,FIRED,Mission Complete
2026-02-27 20:17:49.344088,1007.65,21.79,46.75,2.11,FIRED,Mission Complete
2026-02-27 20:17:49.447949,1007.64,21.79,46.82,2.17,FIRED,Mission Complete
2026-02-27 20:17:49.551741,1007.64,21.80,46.81,2.17,FIRED,Mission Complete
2026-02-27 20:17:49.655324,1007.63,21.80,46.87,2.22,FIRED,Mission Complete
2026-02-27 20:17:49.758942,1007.63,21.79,46.87,2.23,FIRED,Mission Complete
2026-02-27 20:17:49.862562,1007.63,21.79,46.86,2.21,FIRED,Mission Complete
2026-02-27 20:17:49.966105,1007.63,21.79,46.86,2.21,FIRED,Mission Complete
2026-02-27 20:17:50.069685,1007.64,21.79,46.85,2.21,FIRED,Mission Complete
2026-02-27 20:17:50.173227,1007.64,21.79,46.85,2.20,FIRED,Mission Complete
2026-02-27 20:17:50.276827,1007.63,21.79,46.86,2.22,FIRED,Mission Complete
2026-02-27 20:17:50.380630,1007.63,21.79,46.87,2.22,FIRED,Mission Complete
2026-02-27 20:17:50.484258,1007.64,21.79,46.80,2.15,FIRED,Mission Complete
2026-02-27 20:17:50.587840,1007.64,21.79,46.80,2.15,FIRED,Mission Complete
2026-02-27 20:17:50.691363,1007.65,21.79,46.76,2.11,FIRED,Mission Complete
2026-02-27 20:17:50.794967,1007.65,21.79,46.75,2.11,FIRED,Mission Complete
2026-02-27 20:17:50.898587,1007.64,21.79,46.79,2.14,FIRED,Mission Complete
2026-02-27 20:17:51.002133,1007.64,21.79,46.79,2.14,FIRED,Mission Complete
2026-02-27 20:17:51.105685,1007.64,21.79,46.78,2.13,FIRED,Mission Complete
2026-02-27 20:17:51.209251,1007.64,21.79,46.78,2.13,FIRED,Mission Complete
2026-02-27 20:17:51.312866,1007.64,21.79,46.78,2.14,FIRED,Mission Complete
2026-02-27 20:17:51.416682,1007.64,21.79,46.78,2.13,FIRED,Mission Complete
2026-02-27 20:17:51.520269,1007.64,21.79,46.79,2.15,FIRED,Mission Complete
2026-02-27 20:17:51.623815,1007.64,21.79,46.80,2.15,FIRED,Mission Complete
2026-02-27 20:17:51.727521,1007.65,21.79,46.74,2.09,FIRED,Mission Complete
2026-02-27 20:17:51.831201,1007.65,21.79,46.74,2.09,FIRED,Mission Complete
2026-02-27 20:17:51.934846,1007.65,21.79,46.76,2.11,FIRED,Mission Complete
2026-02-27 20:17:52.038621,1007.65,21.79,46.76,2.11,FIRED,Mission Complete
2026-02-27 20:17:52.142191,1007.64,21.79,46.79,2.15,FIRED,Mission Complete
2026-02-27 20:17:52.245712,1007.64,21.79,46.80,2.16,FIRED,Mission Complete
2026-02-27 20:17:52.349538,1007.64,21.79,46.83,2.18,FIRED,Mission Complete
2026-02-27 20:17:52.453136,1007.64,21.78,46.83,2.18,FIRED,Mission Complete
2026-02-27 20:17:52.556790,1007.63,21.78,46.86,2.22,FIRED,Mission Complete
2026-02-27 20:17:52.660288,1007.63,21.78,46.86,2.22,FIRED,Mission Complete
2026-02-27 20:17:52.763857,1007.64,21.78,46.81,2.16,FIRED,Mission Complete
2026-02-27 20:17:52.867457,1007.64,21.78,46.81,2.16,FIRED,Mission Complete
2026-02-27 20:17:52.971094,1007.65,21.78,46.77,2.12,FIRED,Mission Complete
2026-02-27 20:17:53.074616,1007.64,21.78,46.78,2.13,FIRED,Mission Complete
2026-02-27 20:17:53.178115,1007.64,21.78,46.81,2.16,FIRED,Mission Complete
2026-02-27 20:17:53.281703,1007.64,21.79,46.80,2.15,FIRED,Mission Complete
