Time,Pressure_hPa,Temp_C,Abs_Alt_m,Rel_Alt_m,State,Status_Message
2026-02-27 19:31:39.663903,1007.57,22.20,47.41,5.60,FIRED,Mission Complete
2026-02-27 19:31:39.767475,1007.57,22.20,47.40,5.59,FIRED,Mission Complete
2026-02-27 19:31:39.871334,1007.57,22.21,47.40,5.59,FIRED,Mission Complete
2026-02-27 19:31:39.975074,1007.57,22.21,47.39,5.58,FIRED,Mission Complete
2026-02-27 19:31:40.078688,1007.57,22.21,47.39,5.58,FIRED,Mission Complete
2026-02-27 19:31:40.182270,1007.57,22.21,47.39,5.58,FIRED,Mission Complete
2026-02-27 19:31:40.285882,1007.57,22.21,47.39,5.58,FIRED,Mission Complete
2026-02-27 19:31:40.389729,1007.57,22.21,47.39,5.58,FIRED,Mission Complete
2026-02-27 19:31:40.493285,1007.57,22.21,47.39,5.58,FIRED,Mission Complete
2026-02-27 19:31:40.596836,1007.57,22.21,47.40,5.59,FIRED,Mission Complete
2026-02-27 19:31:40.700354,1007.57,22.21,47.40,5.59,FIRED,Mission Complete
2026-02-27 19:31:40.803909,1007.57,22.21,47.41,5.60,FIRED,Mission Complete
2026-02-27 19:31:40.907438,1007.57,22.21,47.40,5.59,FIRED,Mission Complete
2026-02-27 19:31:41.011018,1007.57,22.21,47.39,5.59,FIRED,Mission Complete
2026-02-27 19:31:41.114615,1007.57,22.21,47.39,5.58,FIRED,Mission Complete
2026-02-27 19:31:41.218129,1007.57,22.21,47.40,5.59,FIRED,Mission Complete
2026-02-27 19:31:41.321731,1007.57,22.21,47.40,5.59,FIRED,Mission Complete
2026-02-27 19:31:41.425583,1007.57,22.21,47.40,5.60,FIRED,Mission Complete
2026-02-27 19:31:41.529153,1007.57,22.21,47.41,5.61,FIRED,Mission Complete
2026-02-27 19:31:41.632758,1007.57,22.21,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:41.736279,1007.57,22.21,47.43,5.63,FIRED,Mission Complete
2026-02-27 19:31:41.839907,1007.57,22.21,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:41.943448,1007.57,22.21,47.43,5.63,FIRED,Mission Complete
2026-02-27 19:31:42.047016,1007.57,22.21,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:42.150589,1007.57,22.21,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:42.254369,1007.57,22.21,47.43,5.63,FIRED,Mission Complete
2026-02-27 19:31:42.358189,1007.57,22.21,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:42.462038,1007.57,22.21,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:42.565680,1007.57,22.21,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:42.669452,1007.56,22.21,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:42.773168,1007.57,22.21,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:42.876844,1007.57,22.21,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:42.980412,1007.57,22.21,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:43.083938,1007.57,22.21,47.43,5.63,FIRED,Mission Complete
2026-02-27 19:31:43.187503,1007.57,22.21,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:43.291165,1007.56,22.21,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:43.395408,1007.57,22.21,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:43.499377,1007.57,22.21,47.43,5.63,FIRED,Mission Complete
2026-02-27 19:31:43.603046,1007.57,22.22,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:43.706617,1007.57,22.22,47.42,5.61,FIRED,Mission Complete
2026-02-27 19:31:43.810176,1007.57,22.21,47.42,5.62,FIRED,Mission Complete
2026-02-27 19:31:43.913707,1007.57,22.21,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:44.017213,1007.57,22.22,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:44.121025,1007.57,22.22,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:44.224729,1007.57,22.21,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:44.328338,1007.57,22.21,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:44.432130,1007.57,22.22,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:44.535789,1007.57,22.22,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:44.639337,1007.56,22.21,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:44.742914,1007.56,22.21,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:44.846601,1007.57,22.22,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:44.950166,1007.56,22.22,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:45.053975,1007.57,22.22,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:45.157570,1007.56,22.22,47.45,5.64,FIRED,Mission Complete
2026-02-27 19:31:45.261079,1007.56,22.23,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:45.364846,1007.56,22.23,47.45,5.65,FIRED,Mission Complete
2026-02-27 19:31:45.468403,1007.56,22.23,47.45,5.65,FIRED,Mission Complete
2026-02-27 19:31:45.571932,1007.56,22.23,47.45,5.64,FIRED,Mission Complete
2026-02-27 19:31:45.675435,1007.56,22.23,47.44,5.64,FIRED,Mission Complete
2026-02-27 19:31:45.779078,1007.56,22.23,47.46,5.65,FIRED,Mission Complete
2026-02-27 19:31:45.882635,1007.56,22.23,47.46,5.65,FIRED,Mission Complete
2026-02-27 19:31:45.986120,1007.56,22.23,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:46.089676,1007.56,22.22,47.46,5.65,FIRED,Mission Complete
2026-02-27 19:31:46.193199,1007.56,22.22,47.47,5.66,FIRED,Mission Complete
2026-02-27 19:31:46.296831,1007.56,22.22,47.46,5.65,FIRED,Mission Complete
2026-02-27 19:31:46.400656,1007.56,22.22,47.46,5.65,FIRED,Mission Complete
2026-02-27 19:31:46.504261,1007.56,22.23,47.45,5.64,FIRED,Mission Complete
2026-02-27 19:31:46.607872,1007.56,22.23,47.45,5.64,FIRED,Mission Complete
2026-02-27 19:31:46.711403,1007.56,22.23,47.45,5.64,FIRED,Mission Complete
2026-02-27 19:31:46.815067,1007.56,22.23,47.44,5.64,FIRED,Mission Complete
2026-02-27 19:31:46.918653,1007.56,22.23,47.44,5.64,FIRED,Mission Complete
2026-02-27 19:31:47.022173,1007.56,22.23,47.45,5.64,FIRED,Mission Complete
2026-02-27 19:31:47.125699,1007.56,22.23,47.45,5.64,FIRED,Mission Complete
2026-02-27 19:31:47.229241,1007.56,22.23,47.46,5.65,FIRED,Mission Complete
2026-02-27 19:31:47.336392,1007.56,22.22,47.47,5.66,FIRED,Mission Complete
2026-02-27 19:31:47.445367,1007.56,22.22,47.46,5.65,FIRED,Mission Complete
2026-02-27 19:31:47.549006,1007.56,22.23,47.45,5.64,FIRED,Mission Complete
2026-02-27 19:31:47.652797,1007.56,22.23,47.45,5.64,FIRED,Mission Complete
2026-02-27 19:31:47.756383,1007.57,22.23,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:47.859947,1007.57,22.23,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:47.963486,1007.56,22.23,47.44,5.64,FIRED,Mission Complete
2026-02-27 19:31:48.067085,1007.57,22.23,47.42,5.61,FIRED,Mission Complete
2026-02-27 19:31:48.170585,1007.57,22.23,47.42,5.62,FIRED,Mission Complete
2026-02-27 19:31:48.274126,1007.56,22.23,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:48.377875,1007.56,22.23,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:48.481575,1007.57,22.23,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:48.585129,1007.57,22.23,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:48.688704,1007.56,22.23,47.45,5.64,FIRED,Mission Complete
2026-02-27 19:31:48.792272,1007.56,22.23,47.45,5.64,FIRED,Mission Complete
2026-02-27 19:31:48.895847,1007.56,22.23,47.46,5.65,FIRED,Mission Complete
2026-02-27 19:31:48.999387,1007.56,22.23,47.45,5.64,FIRED,Mission Complete
2026-02-27 19:31:49.102979,1007.56,22.23,47.45,5.64,FIRED,Mission Complete
2026-02-27 19:31:49.206562,1007.57,22.23,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:49.310125,1007.57,22.23,47.42,5.62,FIRED,Mission Complete
2026-02-27 19:31:49.413883,1007.57,22.23,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:49.517566,1007.56,22.23,47.45,5.65,FIRED,Mission Complete
2026-02-27 19:31:49.621156,1007.56,22.24,47.45,5.64,FIRED,Mission Complete
2026-02-27 19:31:49.724753,1007.57,22.24,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:49.828401,1007.57,22.23,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:49.931937,1007.56,22.23,47.45,5.64,FIRED,Mission Complete
2026-02-27 19:31:50.035459,1007.56,22.23,47.45,5.64,FIRED,Mission Complete
2026-02-27 19:31:50.139057,1007.56,22.23,47.45,5.64,FIRED,Mission Complete
2026-02-27 19:31:50.242622,1007.56,22.23,47.45,5.64,FIRED,Mission Complete
2026-02-27 19:31:50.346397,1007.56,22.23,47.45,5.64,FIRED,Mission Complete
2026-02-27 19:31:50.450084,1007.56,22.24,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:50.553705,1007.57,22.24,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:50.657271,1007.56,22.23,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:50.760824,1007.56,22.23,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:50.864396,1007.57,22.23,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:50.967936,1007.56,22.23,47.45,5.64,FIRED,Mission Complete
2026-02-27 19:31:51.071459,1007.56,22.24,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:51.175046,1007.56,22.24,47.45,5.64,FIRED,Mission Complete
2026-02-27 19:31:51.278664,1007.56,22.24,47.45,5.64,FIRED,Mission Complete
2026-02-27 19:31:51.382464,1007.57,22.24,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:51.486112,1007.57,22.24,47.42,5.61,FIRED,Mission Complete
2026-02-27 19:31:51.589731,1007.57,22.24,47.42,5.62,FIRED,Mission Complete
2026-02-27 19:31:51.693327,1007.56,22.23,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:51.796914,1007.56,22.23,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:51.900425,1007.57,22.24,47.42,5.61,FIRED,Mission Complete
2026-02-27 19:31:52.003939,1007.57,22.24,47.42,5.61,FIRED,Mission Complete
2026-02-27 19:31:52.107446,1007.57,22.24,47.42,5.61,FIRED,Mission Complete
2026-02-27 19:31:52.211045,1007.57,22.24,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:52.314665,1007.57,22.25,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:52.418538,1007.57,22.25,47.42,5.61,FIRED,Mission Complete
2026-02-27 19:31:52.522107,1007.57,22.24,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:52.625684,1007.57,22.24,47.43,5.63,FIRED,Mission Complete
2026-02-27 19:31:52.729231,1007.57,22.24,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:52.832946,1007.57,22.24,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:52.936615,1007.57,22.24,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:53.040164,1007.57,22.24,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:53.143744,1007.57,22.24,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:53.247295,1007.57,22.24,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:53.351094,1007.57,22.25,47.42,5.61,FIRED,Mission Complete
2026-02-27 19:31:53.454686,1007.57,22.25,47.42,5.61,FIRED,Mission Complete
2026-02-27 19:31:53.558224,1007.57,22.24,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:53.661730,1007.56,22.24,47.45,5.64,FIRED,Mission Complete
2026-02-27 19:31:53.765246,1007.56,22.24,47.45,5.64,FIRED,Mission Complete
2026-02-27 19:31:53.868793,1007.57,22.24,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:53.972302,1007.57,22.25,47.42,5.61,FIRED,Mission Complete
2026-02-27 19:31:54.075858,1007.57,22.25,47.42,5.61,FIRED,Mission Complete
2026-02-27 19:31:54.179365,1007.57,22.26,47.41,5.60,FIRED,Mission Complete
2026-02-27 19:31:54.283008,1007.57,22.26,47.42,5.61,FIRED,Mission Complete
2026-02-27 19:31:54.386792,1007.57,22.25,47.42,5.61,FIRED,Mission Complete
2026-02-27 19:31:54.490502,1007.57,22.25,47.42,5.61,FIRED,Mission Complete
2026-02-27 19:31:54.594079,1007.57,22.25,47.42,5.61,FIRED,Mission Complete
2026-02-27 19:31:54.697788,1007.57,22.25,47.41,5.60,FIRED,Mission Complete
2026-02-27 19:31:54.801500,1007.57,22.25,47.41,5.60,FIRED,Mission Complete
2026-02-27 19:31:54.905245,1007.57,22.25,47.42,5.61,FIRED,Mission Complete
2026-02-27 19:31:55.008828,1007.57,22.25,47.42,5.61,FIRED,Mission Complete
2026-02-27 19:31:55.112339,1007.57,22.25,47.42,5.61,FIRED,Mission Complete
2026-02-27 19:31:55.215930,1007.57,22.25,47.42,5.61,FIRED,Mission Complete
2026-02-27 19:31:55.319489,1007.57,22.25,47.41,5.60,FIRED,Mission Complete
2026-02-27 19:31:55.423329,1007.57,22.26,47.40,5.59,FIRED,Mission Complete
2026-02-27 19:31:55.527104,1007.57,22.26,47.41,5.60,FIRED,Mission Complete
2026-02-27 19:31:55.630654,1007.57,22.25,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:55.734202,1007.57,22.25,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:55.837743,1007.57,22.25,47.42,5.62,FIRED,Mission Complete
2026-02-27 19:31:55.941273,1007.57,22.25,47.42,5.62,FIRED,Mission Complete
2026-02-27 19:31:56.044777,1007.57,22.25,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:56.148271,1007.57,22.25,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:56.251851,1007.57,22.24,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:56.355677,1007.56,22.24,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:56.459300,1007.57,22.25,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:56.562887,1007.57,22.25,47.42,5.61,FIRED,Mission Complete
2026-02-27 19:31:56.666448,1007.57,22.24,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:56.770023,1007.57,22.24,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:56.873652,1007.57,22.25,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:56.977180,1007.57,22.25,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:57.080773,1007.57,22.25,47.43,5.63,FIRED,Mission Complete
2026-02-27 19:31:57.184284,1007.57,22.25,47.43,5.63,FIRED,Mission Complete
2026-02-27 19:31:57.287946,1007.56,22.24,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:57.391754,1007.57,22.24,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:57.495340,1007.57,22.24,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:57.598933,1007.57,22.24,47.43,5.63,FIRED,Mission Complete
2026-02-27 19:31:57.702500,1007.57,22.25,47.42,5.61,FIRED,Mission Complete
2026-02-27 19:31:57.806100,1007.57,22.25,47.41,5.60,FIRED,Mission Complete
2026-02-27 19:31:57.909709,1007.57,22.25,47.41,5.60,FIRED,Mission Complete
2026-02-27 19:31:58.013401,1007.57,22.25,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:58.116956,1007.57,22.26,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:58.220486,1007.57,22.26,47.42,5.61,FIRED,Mission Complete
2026-02-27 19:31:58.324105,1007.57,22.26,47.42,5.61,FIRED,Mission Complete
2026-02-27 19:31:58.427916,1007.57,22.26,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:58.531515,1007.57,22.26,47.42,5.62,FIRED,Mission Complete
2026-02-27 19:31:58.635104,1007.57,22.26,47.42,5.61,FIRED,Mission Complete
2026-02-27 19:31:58.738668,1007.57,22.25,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:58.842262,1007.57,22.25,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:58.945807,1007.57,22.25,47.44,5.63,FIRED,Mission Complete
2026-02-27 19:31:59.049304,1007.57,22.25,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:59.152777,1007.57,22.26,47.42,5.61,FIRED,Mission Complete
2026-02-27 19:31:59.256297,1007.57,22.26,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:59.360047,1007.57,22.26,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:59.463768,1007.57,22.26,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:59.567325,1007.57,22.26,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:59.670914,1007.57,22.26,47.43,5.63,FIRED,Mission Complete
2026-02-27 19:31:59.774718,1007.57,22.27,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:31:59.878502,1007.57,22.27,47.42,5.61,FIRED,Mission Complete
2026-02-27 19:31:59.982081,1007.57,22.26,47.42,5.62,FIRED,Mission Complete
2026-02-27 19:32:00.085658,1007.57,22.26,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:32:00.189177,1007.57,22.26,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:32:00.292850,1007.57,22.26,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:32:00.396663,1007.57,22.26,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:32:00.500260,1007.57,22.26,47.41,5.60,FIRED,Mission Complete
2026-02-27 19:32:00.603895,1007.57,22.26,47.41,5.60,FIRED,Mission Complete
2026-02-27 19:32:00.707446,1007.57,22.26,47.41,5.60,FIRED,Mission Complete
2026-02-27 19:32:00.811078,1007.57,22.26,47.41,5.60,FIRED,Mission Complete
2026-02-27 19:32:00.914611,1007.57,22.26,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:32:01.018132,1007.57,22.26,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:32:01.121704,1007.57,22.26,47.41,5.61,FIRED,Mission Complete
2026-02-27 19:32:01.225212,1007.57,22.26,47.42,5.61,FIRED,Mission Complete
2026-02-27 19:32:01.328833,1007.57,22.26,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:32:01.432652,1007.57,22.26,47.43,5.62,FIRED,Mission Complete
2026-02-27 19:32:01.536208,1007.57,22.26,47.42,5.61,FIRED,Mission Complete
2026-02-27 19:32:01.639889,1007.57,22.26,47.42,5.61,FIRED,Mission Complete
2026-02-27 19:32:01.743445,1007.57,22.26,47.41,5.60,FIRED,Mission Complete
2026-02-27 19:32:01.847071,1007.57,22.27,47.41,5.60,FIRED,Mission Complete
2026-02-27 19:32:01.950670,1007.57,22.27,47.40,5.59,FIRED,Mission Complete
2026-02-27 19:32:02.054177,1007.57,22.27,47.40,5.59,FIRED,Mission Complete
2026-02-27 19:32:02.157688,1007.57,22.27,47.41,5.60,FIRED,Mission Complete
2026-02-27 19:32:02.261227,1007.57,22.26,47.42,5.61,FIRED,Mission Complete
2026-02-27 19:32:02.364978,1007.57,22.26,47.42,5.61,FIRED,Mission Complete
2026-02-27 19:32:02.468693,1007.57,22.27,47.41,5.60,FIRED,Mission Complete
2026-02-27 19:32:02.572263,1007.57,22.27,47.41,5.60,FIRED,Mission Complete
2026-02-27 19:32:02.675855,1007.57,22.26,47.42,5.61,FIRED,Mission Complete
2026-02-27 19:32:02.779395,1007.57,22.26,47.41,5.61,FIRED,Mission Complete
2026-02-27 19:32:02.883207,1007.57,22.27,47.41,5.60,FIRED,Mission Complete
2026-02-27 19:32:02.986909,1007.57,22.27,47.42,5.61,FIRED,Mission Complete
2026-02-27 19:32:03.090518,1007.57,22.27,47.41,5.60,FIRED,Mission Complete
2026-02-27 19:32:03.194225,1007.57,22.27,47.41,5.60,FIRED,Mission Complete
2026-02-27 19:32:03.297899,1007.57,22.27,47.41,5.60,FIRED,Mission Complete
2026-02-27 19:32:03.401750,1007.57,22.27,47.41,5.60,FIRED,Mission Complete
2026-02-27 19:32:03.505361,1007.57,22.27,47.41,5.60,FIRED,Mission Complete
2026-02-27 19:32:03.608875,1007.57,22.27,47.40,5.59,FIRED,Mission Complete
2026-02-27 19:32:03.712406,1007.57,22.27,47.40,5.59,FIRED,Mission Complete
2026-02-27 19:32:03.815991,1007.57,22.27,47.39,5.59,FIRED,Mission Complete
2026-02-27 19:32:03.919618,1007.57,22.26,47.40,5.59,FIRED,Mission Complete
2026-02-27 19:32:04.023151,1007.57,22.26,47.40,5.59,FIRED,Mission Complete
2026-02-27 19:32:04.126705,1007.57,22.26,47.40,5.59,FIRED,Mission Complete
2026-02-27 19:32:04.230243,1007.57,22.26,47.40,5.59,FIRED,Mission Complete
2026-02-27 19:32:04.334063,1007.57,22.26,47.40,5.59,FIRED,Mission Complete
2026-02-27 19:32:04.437886,1007.57,22.26,47.42,5.61,FIRED,Mission Complete
2026-02-27 19:32:04.541587,1007.57,22.26,47.42,5.61,FIRED,Mission Complete
2026-02-27 19:32:04.645127,1007.57,22.26,47.40,5.60,FIRED,Mission Complete
2026-02-27 19:32:04.748678,1007.57,22.27,47.40,5.59,FIRED,Mission Complete
2026-02-27 19:32:04.852320,1007.57,22.27,47.39,5.58,FIRED,Mission Complete
2026-02-27 19:32:04.956114,1007.57,22.27,47.38,5.58,FIRED,Mission Complete
2026-02-27 19:32:05.059728,1007.57,22.27,47.38,5.58,FIRED,Mission Complete
2026-02-27 19:32:05.163264,1007.57,22.27,47.39,5.58,FIRED,Mission Complete
2026-02-27 19:32:05.266860,1007.57,22.27,47.39,5.59,FIRED,Mission Complete
2026-02-27 19:32:05.375757,1007.57,22.27,47.39,5.58,FIRED,Mission Complete
2026-02-27 19:32:05.479364,1007.57,22.27,47.39,5.58,FIRED,Mission Complete
2026-02-27 19:32:05.583000,1007.57,22.27,47.38,5.57,FIRED,Mission Complete
2026-02-27 19:32:05.686577,1007.57,22.27,47.38,5.57,FIRED,Mission Complete
2026-02-27 19:32:05.790078,1007.57,22.27,47.38,5.57,FIRED,Mission Complete
2026-02-27 19:32:05.893698,1007.57,22.27,47.38,5.58,FIRED,Mission Complete
2026-02-27 19:32:05.997267,1007.57,22.27,47.40,5.59,FIRED,Mission Complete
2026-02-27 19:32:06.100786,1007.57,22.27,47.40,5.60,FIRED,Mission Complete
2026-02-27 19:32:06.204305,1007.57,22.27,47.39,5.58,FIRED,Mission Complete
2026-02-27 19:32:06.307935,1007.57,22.27,47.39,5.58,FIRED,Mission Complete
2026-02-27 19:32:06.411738,1007.57,22.27,47.41,5.60,FIRED,Mission Complete
2026-02-27 19:32:06.515322,1007.57,22.27,47.41,5.60,FIRED,Mission Complete
2026-02-27 19:32:06.618939,1007.57,22.27,47.40,5.59,FIRED,Mission Complete
2026-02-27 19:32:06.722515,1007.57,22.27,47.40,5.60,FIRED,Mission Complete
2026-02-27 19:32:06.826157,1007.57,22.27,47.40,5.60,FIRED,Mission Complete
2026-02-27 19:32:06.929694,1007.57,22.27,47.40,5.59,FIRED,Mission Complete
2026-02-27 19:32:07.033239,1007.57,22.27,47.39,5.58,FIRED,Mission Complete
2026-02-27 19:32:07.136796,1007.57,22.28,47.38,5.57,FIRED,Mission Complete
2026-02-27 19:32:07.240320,1007.57,22.28,47.38,5.57,FIRED,Mission Complete
2026-02-27 19:32:07.344040,1007.57,22.28,47.38,5.57,FIRED,Mission Complete
2026-02-27 19:32:07.447918,1007.57,22.28,47.39,5.58,FIRED,Mission Complete
2026-02-27 19:32:07.551513,1007.57,22.28,47.38,5.57,FIRED,Mission Complete
2026-02-27 19:32:07.655140,1007.57,22.28,47.38,5.57,FIRED,Mission Complete
2026-02-27 19:32:07.758649,1007.57,22.28,47.38,5.57,FIRED,Mission Complete
2026-02-27 19:32:07.862231,1007.57,22.28,47.38,5.57,FIRED,Mission Complete
2026-02-27 19:32:07.965758,1007.57,22.28,47.37,5.57,FIRED,Mission Complete
2026-02-27 19:32:08.069325,1007.57,22.28,47.37,5.56,FIRED,Mission Complete
2026-02-27 19:32:08.172835,1007.57,22.28,47.37,5.56,FIRED,Mission Complete
2026-02-27 19:32:08.276377,1007.57,22.28,47.37,5.57,FIRED,Mission Complete
2026-02-27 19:32:08.380163,1007.57,22.28,47.38,5.57,FIRED,Mission Complete
2026-02-27 19:32:08.483808,1007.57,22.28,47.38,5.58,FIRED,Mission Complete
2026-02-27 19:32:08.587448,1007.57,22.28,47.38,5.58,FIRED,Mission Complete
2026-02-27 19:32:08.691105,1007.57,22.28,47.36,5.56,FIRED,Mission Complete
2026-02-27 19:32:08.794596,1007.58,22.28,47.36,5.55,FIRED,Mission Complete
2026-02-27 19:32:08.898141,1007.58,22.28,47.35,5.54,FIRED,Mission Complete
2026-02-27 19:32:09.001706,1007.58,22.29,47.34,5.53,FIRED,Mission Complete
2026-02-27 19:32:09.105257,1007.58,22.29,47.35,5.54,FIRED,Mission Complete
2026-02-27 19:32:09.208850,1007.58,22.28,47.35,5.54,FIRED,Mission Complete
2026-02-27 19:32:09.312399,1007.58,22.28,47.35,5.54,FIRED,Mission Complete
2026-02-27 19:32:09.416134,1007.58,22.29,47.35,5.54,FIRED,Mission Complete
2026-02-27 19:32:09.519749,1007.58,22.29,47.32,5.51,FIRED,Mission Complete
2026-02-27 19:32:09.623272,1007.58,22.29,47.32,5.51,FIRED,Mission Complete
2026-02-27 19:32:09.726887,1007.58,22.29,47.33,5.52,FIRED,Mission Complete
2026-02-27 19:32:09.830510,1007.58,22.28,47.34,5.53,FIRED,Mission Complete
2026-02-27 19:32:09.934053,1007.58,22.28,47.34,5.53,FIRED,Mission Complete
2026-02-27 19:32:10.037624,1007.58,22.29,47.33,5.52,FIRED,Mission Complete
2026-02-27 19:32:10.141171,1007.58,22.29,47.35,5.54,FIRED,Mission Complete
2026-02-27 19:32:10.244767,1007.58,22.29,47.34,5.53,FIRED,Mission Complete
2026-02-27 19:32:10.348497,1007.58,22.29,47.33,5.52,FIRED,Mission Complete
2026-02-27 19:32:10.452186,1007.58,22.29,47.33,5.52,FIRED,Mission Complete
2026-02-27 19:32:10.555819,1007.58,22.29,47.34,5.53,FIRED,Mission Complete
2026-02-27 19:32:10.659380,1007.58,22.29,47.35,5.54,FIRED,Mission Complete
2026-02-27 19:32:10.762978,1007.58,22.29,47.34,5.53,FIRED,Mission Complete
2026-02-27 19:32:10.866639,1007.58,22.28,47.34,5.53,FIRED,Mission Complete
2026-02-27 19:32:10.970210,1007.58,22.28,47.35,5.54,FIRED,Mission Complete
2026-02-27 19:32:11.073696,1007.58,22.28,47.35,5.54,FIRED,Mission Complete
2026-02-27 19:32:11.177225,1007.58,22.28,47.34,5.53,FIRED,Mission Complete
2026-02-27 19:32:11.280806,1007.58,22.28,47.34,5.53,FIRED,Mission Complete
2026-02-27 19:32:11.384586,1007.58,22.28,47.35,5.54,FIRED,Mission Complete
2026-02-27 19:32:11.488261,1007.58,22.29,47.34,5.53,FIRED,Mission Complete
2026-02-27 19:32:11.591868,1007.58,22.29,47.33,5.52,FIRED,Mission Complete
2026-02-27 19:32:11.695395,1007.58,22.29,47.33,5.52,FIRED,Mission Complete
