Time,Pressure_hPa,Temp_C,Abs_Alt_m,Rel_Alt_m,State,Status_Message
2026-02-27 18:51:08.860967,1006.66,25.88,55.04,9.94,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:08.964579,1006.66,25.89,55.03,9.94,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:09.068114,1006.65,25.89,55.07,9.97,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:09.171676,1006.65,25.88,55.08,9.99,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:09.275217,1006.65,25.88,55.09,9.99,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:09.379014,1006.65,25.88,55.09,9.99,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:09.482688,1006.65,25.88,55.09,10.00,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:09.586371,1006.65,25.87,55.10,10.01,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:09.689852,1006.64,25.87,55.14,10.05,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:09.793551,1006.64,25.87,55.14,10.05,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:09.897134,1006.64,25.87,55.17,10.07,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:10.000717,1006.64,25.88,55.15,10.06,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:10.104184,1006.64,25.88,55.15,10.06,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:10.207707,1006.64,25.88,55.15,10.05,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:10.311269,1006.64,25.88,55.14,10.05,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:10.415246,1006.64,25.88,55.15,10.06,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:10.518868,1006.64,25.88,55.15,10.05,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:10.622430,1006.64,25.88,55.14,10.04,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:10.725994,1006.65,25.88,55.12,10.03,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:10.829579,1006.65,25.88,55.12,10.02,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:10.933130,1006.65,25.88,55.13,10.04,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:11.036683,1006.64,25.88,55.14,10.05,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:11.140190,1006.65,25.88,55.13,10.03,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:11.243724,1006.65,25.88,55.12,10.03,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:11.347451,1006.65,25.88,55.12,10.03,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:11.451283,1006.65,25.87,55.14,10.04,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:11.554909,1006.65,25.87,55.12,10.02,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:11.658460,1006.65,25.89,55.10,10.01,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:11.761969,1006.65,25.89,55.09,10.00,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:11.865570,1006.65,25.88,55.11,10.01,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:11.969201,1006.64,25.88,55.15,10.05,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:12.072775,1006.64,25.88,55.15,10.05,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:12.176265,1006.65,25.88,55.13,10.04,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:12.279801,1006.65,25.88,55.13,10.03,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:12.383532,1006.65,25.88,55.13,10.03,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:12.487223,1006.65,25.88,55.13,10.04,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:12.590831,1006.65,25.88,55.12,10.03,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:12.694381,1006.65,25.88,55.13,10.03,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:12.797871,1006.65,25.88,55.13,10.03,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:12.901396,1006.65,25.87,55.14,10.04,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:13.004939,1006.65,25.87,55.13,10.03,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:13.108472,1006.65,25.86,55.13,10.04,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:13.212408,1006.65,25.86,55.12,10.03,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:13.315999,1006.65,25.87,55.11,10.02,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:13.419813,1006.65,25.87,55.07,9.97,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:13.523447,1006.65,25.87,55.07,9.97,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:13.632154,1006.65,25.87,55.07,9.97,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:13.735840,1006.74,25.87,54.38,9.28,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:13.839344,1006.73,25.86,54.39,9.30,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:13.942970,1006.77,25.86,54.07,8.97,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:14.046536,1006.77,25.83,54.11,9.02,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:14.150043,1006.95,25.83,52.58,7.49,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:14.253584,1006.94,25.79,52.63,7.54,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:14.357376,1007.04,25.79,51.79,6.70,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:14.461061,1007.04,25.79,51.79,6.70,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:14.564692,1007.17,25.79,50.71,5.62,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:14.668182,1007.17,25.79,50.71,5.62,ARMED,Descending... (Target: < 5.0m)
2026-02-27 18:51:14.771777,1007.28,49.82,4.73,BURNING,Heating Nicrome...
2026-02-27 18:51:14.775103,1007.28,25.79,49.82,4.73,BURNING,Heating Nicrome...
2026-02-27 18:51:14.878582,1007.28,25.79,49.82,4.72,BURNING,Heating Nicrome...
2026-02-27 18:51:14.982266,1007.40,25.79,48.78,3.69,BURNING,Heating Nicrome...
2026-02-27 18:51:15.085855,1007.40,25.79,48.78,3.69,BURNING,Heating Nicrome...
2026-02-27 18:51:15.189377,1007.52,25.79,47.78,2.69,BURNING,Heating Nicrome...
2026-02-27 18:51:15.292931,1007.52,25.78,47.79,2.70,BURNING,Heating Nicrome...
2026-02-27 18:51:15.396772,1007.63,25.78,46.89,1.80,BURNING,Heating Nicrome...
2026-02-27 18:51:15.500378,1007.63,25.77,46.90,1.81,BURNING,Heating Nicrome...
2026-02-27 18:51:15.603920,1007.77,25.77,45.70,0.60,BURNING,Heating Nicrome...
2026-02-27 18:51:15.707431,1007.77,25.77,45.70,0.61,BURNING,Heating Nicrome...
2026-02-27 18:51:15.810985,1007.87,25.77,44.86,-0.23,BURNING,Heating Nicrome...
2026-02-27 18:51:15.914566,1007.87,25.76,44.87,-0.22,BURNING,Heating Nicrome...
2026-02-27 18:51:16.018084,1007.91,25.76,44.57,-0.52,BURNING,Heating Nicrome...
2026-02-27 18:51:16.121627,1007.91,25.75,44.58,-0.51,BURNING,Heating Nicrome...
2026-02-27 18:51:16.225139,1007.88,25.75,44.81,-0.29,BURNING,Heating Nicrome...
2026-02-27 18:51:16.328675,1007.88,25.72,44.85,-0.25,BURNING,Heating Nicrome...
2026-02-27 18:51:16.432393,1007.87,25.72,44.88,-0.22,BURNING,Heating Nicrome...
2026-02-27 18:51:16.536134,1007.87,25.71,44.89,-0.20,BURNING,Heating Nicrome...
2026-02-27 18:51:16.639759,1007.86,25.71,44.99,-0.10,BURNING,Heating Nicrome...
2026-02-27 18:51:16.743255,1007.86,25.70,45.01,-0.09,BURNING,Heating Nicrome...
2026-02-27 18:51:16.846818,1007.85,25.70,45.02,-0.08,BURNING,Heating Nicrome...
2026-02-27 18:51:16.950404,1007.86,25.70,45.01,-0.08,BURNING,Heating Nicrome...
2026-02-27 18:51:17.053905,1007.85,25.70,45.05,-0.04,BURNING,Heating Nicrome...
2026-02-27 18:51:17.157458,1007.85,25.71,45.05,-0.05,BURNING,Heating Nicrome...
2026-02-27 18:51:17.260977,1007.85,25.71,45.06,-0.03,BURNING,Heating Nicrome...
2026-02-27 18:51:17.364753,1007.85,25.70,45.07,-0.02,BURNING,Heating Nicrome...
2026-02-27 18:51:17.468380,1007.85,25.70,45.06,-0.03,BURNING,Heating Nicrome...
2026-02-27 18:51:17.571901,1007.85,25.69,45.06,-0.03,BURNING,Heating Nicrome...
2026-02-27 18:51:17.675417,1007.85,25.69,45.04,-0.05,BURNING,Heating Nicrome...
2026-02-27 18:51:17.776292,1007.85,25.69,45.04,-0.05,FIRED,Fired Successfully
2026-02-27 18:51:17.879817,1007.85,25.70,45.05,-0.04,FIRED,Mission Complete
2026-02-27 18:51:17.983321,1007.85,25.70,45.05,-0.05,FIRED,Mission Complete
2026-02-27 18:51:18.086887,1007.85,25.70,45.04,-0.05,FIRED,Mission Complete
2026-02-27 18:51:18.190418,1007.85,25.71,45.04,-0.06,FIRED,Mission Complete
2026-02-27 18:51:18.293941,1007.85,25.71,45.03,-0.06,FIRED,Mission Complete
2026-02-27 18:51:18.397685,1007.85,25.71,45.02,-0.07,FIRED,Mission Complete
2026-02-27 18:51:18.501313,1007.85,25.71,45.03,-0.06,FIRED,Mission Complete
2026-02-27 18:51:18.604955,1007.85,25.72,45.03,-0.06,FIRED,Mission Complete
2026-02-27 18:51:18.708568,1007.85,25.72,45.07,-0.02,FIRED,Mission Complete
2026-02-27 18:51:18.812090,1007.85,25.72,45.08,-0.01,FIRED,Mission Complete
2026-02-27 18:51:18.915686,1007.85,25.72,45.07,-0.02,FIRED,Mission Complete
2026-02-27 18:51:19.019218,1007.85,25.71,45.08,-0.01,FIRED,Mission Complete
2026-02-27 18:51:19.122801,1007.85,25.71,45.07,-0.02,FIRED,Mission Complete
2026-02-27 18:51:19.226342,1007.85,25.72,45.06,-0.03,FIRED,Mission Complete
2026-02-27 18:51:19.329824,1007.85,25.72,45.06,-0.03,FIRED,Mission Complete
2026-02-27 18:51:19.433633,1007.85,25.72,45.05,-0.04,FIRED,Mission Complete
2026-02-27 18:51:19.537246,1007.85,25.72,45.06,-0.03,FIRED,Mission Complete
2026-02-27 18:51:19.640902,1007.85,25.72,45.06,-0.03,FIRED,Mission Complete
2026-02-27 18:51:19.744470,1007.85,25.72,45.05,-0.04,FIRED,Mission Complete
2026-02-27 18:51:19.847958,1007.85,25.73,45.05,-0.05,FIRED,Mission Complete
2026-02-27 18:51:19.951494,1007.85,25.73,45.03,-0.06,FIRED,Mission Complete
2026-02-27 18:51:20.055072,1007.85,25.72,45.05,-0.05,FIRED,Mission Complete
2026-02-27 18:51:20.158739,1007.85,25.72,45.05,-0.05,FIRED,Mission Complete
2026-02-27 18:51:20.262301,1007.85,25.71,45.05,-0.04,FIRED,Mission Complete
2026-02-27 18:51:20.366009,1007.85,25.71,45.08,-0.02,FIRED,Mission Complete
2026-02-27 18:51:20.469656,1007.85,25.71,45.07,-0.02,FIRED,Mission Complete
2026-02-27 18:51:20.573186,1007.85,25.71,45.06,-0.03,FIRED,Mission Complete
2026-02-27 18:51:20.676749,1007.85,25.71,45.07,-0.03,FIRED,Mission Complete
2026-02-27 18:51:20.780271,1007.85,25.71,45.06,-0.03,FIRED,Mission Complete
2026-02-27 18:51:20.883818,1007.85,25.72,45.06,-0.04,FIRED,Mission Complete
2026-02-27 18:51:20.987331,1007.85,25.72,45.07,-0.02,FIRED,Mission Complete
2026-02-27 18:51:21.090912,1007.85,25.72,45.07,-0.02,FIRED,Mission Complete
2026-02-27 18:51:21.194492,1007.85,25.72,45.05,-0.05,FIRED,Mission Complete
2026-02-27 18:51:21.297963,1007.85,25.73,45.04,-0.06,FIRED,Mission Complete
2026-02-27 18:51:21.401720,1007.85,25.73,45.04,-0.05,FIRED,Mission Complete
2026-02-27 18:51:21.505285,1007.85,25.73,45.04,-0.05,FIRED,Mission Complete
2026-02-27 18:51:21.608819,1007.85,25.73,45.05,-0.04,FIRED,Mission Complete
2026-02-27 18:51:21.712506,1007.85,25.73,45.04,-0.05,FIRED,Mission Complete
2026-02-27 18:51:21.816012,1007.85,25.73,45.05,-0.05,FIRED,Mission Complete
2026-02-27 18:51:21.919537,1007.85,25.73,45.05,-0.04,FIRED,Mission Complete
2026-02-27 18:51:22.023107,1007.85,25.73,45.04,-0.05,FIRED,Mission Complete
2026-02-27 18:51:22.126582,1007.85,25.72,45.05,-0.05,FIRED,Mission Complete
2026-02-27 18:51:22.230055,1007.85,25.72,45.06,-0.04,FIRED,Mission Complete
2026-02-27 18:51:22.333744,1007.85,25.73,45.04,-0.05,FIRED,Mission Complete
2026-02-27 18:51:22.437607,1007.85,25.73,45.06,-0.04,FIRED,Mission Complete
2026-02-27 18:51:22.541137,1007.85,25.72,45.07,-0.03,FIRED,Mission Complete
2026-02-27 18:51:22.644700,1007.85,25.72,45.07,-0.03,FIRED,Mission Complete
2026-02-27 18:51:22.748246,1007.85,25.73,45.07,-0.03,FIRED,Mission Complete
2026-02-27 18:51:22.851756,1007.85,25.73,45.06,-0.03,FIRED,Mission Complete
2026-02-27 18:51:22.955284,1007.85,25.72,45.06,-0.03,FIRED,Mission Complete
2026-02-27 18:51:23.058863,1007.85,25.72,45.06,-0.03,FIRED,Mission Complete
2026-02-27 18:51:23.162419,1007.85,25.73,45.05,-0.04,FIRED,Mission Complete
2026-02-27 18:51:23.267061,1007.85,25.73,45.06,-0.03,FIRED,Mission Complete
2026-02-27 18:51:23.371242,1007.85,25.73,45.06,-0.03,FIRED,Mission Complete
2026-02-27 18:51:23.475023,1007.85,25.73,45.06,-0.04,FIRED,Mission Complete
2026-02-27 18:51:23.578536,1007.85,25.72,45.06,-0.03,FIRED,Mission Complete
2026-02-27 18:51:23.682085,1007.85,25.72,45.07,-0.02,FIRED,Mission Complete
2026-02-27 18:51:23.785805,1007.85,25.72,45.07,-0.02,FIRED,Mission Complete
2026-02-27 18:51:23.889496,1007.85,25.72,45.07,-0.03,FIRED,Mission Complete
2026-02-27 18:51:23.993100,1007.85,25.72,45.06,-0.03,FIRED,Mission Complete
2026-02-27 18:51:24.096661,1007.85,25.72,45.08,-0.01,FIRED,Mission Complete
2026-02-27 18:51:24.200194,1007.85,25.72,45.08,-0.01,FIRED,Mission Complete
2026-02-27 18:51:24.303769,1007.85,25.72,45.08,-0.01,FIRED,Mission Complete
2026-02-27 18:51:24.407513,1007.85,25.72,45.08,-0.01,FIRED,Mission Complete
2026-02-27 18:51:24.511209,1007.85,25.72,45.09,-0.01,FIRED,Mission Complete
2026-02-27 18:51:24.614805,1007.85,25.72,45.09,-0.00,FIRED,Mission Complete
2026-02-27 18:51:24.718377,1007.85,25.72,45.08,-0.02,FIRED,Mission Complete
2026-02-27 18:51:24.821920,1007.85,25.73,45.07,-0.03,FIRED,Mission Complete
2026-02-27 18:51:24.925530,1007.85,25.73,45.07,-0.02,FIRED,Mission Complete
2026-02-27 18:51:25.029044,1007.85,25.73,45.07,-0.02,FIRED,Mission Complete
2026-02-27 18:51:25.132620,1007.85,25.73,45.07,-0.02,FIRED,Mission Complete
2026-02-27 18:51:25.236221,1007.85,25.73,45.07,-0.02,FIRED,Mission Complete
2026-02-27 18:51:25.340238,1007.85,25.73,45.09,-0.01,FIRED,Mission Complete
2026-02-27 18:51:25.444029,1007.84,25.72,45.10,0.01,FIRED,Mission Complete
2026-02-27 18:51:25.547670,1007.85,25.72,45.08,-0.01,FIRED,Mission Complete
2026-02-27 18:51:25.651194,1007.85,25.72,45.08,-0.01,FIRED,Mission Complete
2026-02-27 18:51:25.754776,1007.85,25.72,45.09,-0.01,FIRED,Mission Complete
2026-02-27 18:51:25.858363,1007.85,25.72,45.08,-0.01,FIRED,Mission Complete
2026-02-27 18:51:25.961923,1007.85,25.72,45.07,-0.02,FIRED,Mission Complete
2026-02-27 18:51:26.065489,1007.85,25.71,45.08,-0.01,FIRED,Mission Complete
2026-02-27 18:51:26.168980,1007.85,25.71,45.08,-0.01,FIRED,Mission Complete
2026-02-27 18:51:26.272460,1007.85,25.71,45.08,-0.01,FIRED,Mission Complete
2026-02-27 18:51:26.376431,1007.85,25.71,45.07,-0.02,FIRED,Mission Complete
2026-02-27 18:51:26.480088,1007.85,25.71,45.08,-0.02,FIRED,Mission Complete
2026-02-27 18:51:26.583658,1007.85,25.71,45.07,-0.03,FIRED,Mission Complete
2026-02-27 18:51:26.687155,1007.85,25.71,45.08,-0.02,FIRED,Mission Complete
2026-02-27 18:51:26.790632,1007.85,25.71,45.08,-0.01,FIRED,Mission Complete
2026-02-27 18:51:26.894144,1007.85,25.71,45.08,-0.02,FIRED,Mission Complete
2026-02-27 18:51:26.997739,1007.85,25.71,45.06,-0.03,FIRED,Mission Complete
2026-02-27 18:51:27.101247,1007.85,25.70,45.07,-0.02,FIRED,Mission Complete
2026-02-27 18:51:27.204908,1007.85,25.70,45.07,-0.02,FIRED,Mission Complete
2026-02-27 18:51:27.308428,1007.85,25.69,45.08,-0.02,FIRED,Mission Complete
2026-02-27 18:51:27.412141,1007.85,25.69,45.07,-0.02,FIRED,Mission Complete
2026-02-27 18:51:27.515767,1007.85,25.69,45.08,-0.02,FIRED,Mission Complete
2026-02-27 18:51:27.619287,1007.85,25.69,45.07,-0.02,FIRED,Mission Complete
2026-02-27 18:51:27.722821,1007.85,25.69,45.07,-0.03,FIRED,Mission Complete
2026-02-27 18:51:27.826343,1007.85,25.69,45.09,-0.01,FIRED,Mission Complete
2026-02-27 18:51:27.929879,1007.85,25.70,45.08,-0.01,FIRED,Mission Complete
2026-02-27 18:51:28.033384,1007.85,25.70,45.07,-0.02,FIRED,Mission Complete
2026-02-27 18:51:28.136864,1007.85,25.70,45.07,-0.02,FIRED,Mission Complete
2026-02-27 18:51:28.240319,1007.85,25.70,45.07,-0.02,FIRED,Mission Complete
2026-02-27 18:51:28.344035,1007.85,25.69,45.08,-0.02,FIRED,Mission Complete
2026-02-27 18:51:28.447871,1007.85,25.69,45.08,-0.01,FIRED,Mission Complete
2026-02-27 18:51:28.551427,1007.85,25.68,45.09,-0.00,FIRED,Mission Complete
2026-02-27 18:51:28.655260,1007.85,25.68,45.09,-0.00,FIRED,Mission Complete
2026-02-27 18:51:28.758887,1007.85,25.68,45.09,-0.00,FIRED,Mission Complete
2026-02-27 18:51:28.862639,1007.85,25.68,45.09,-0.00,FIRED,Mission Complete
2026-02-27 18:51:28.966232,1007.84,25.67,45.10,0.01,FIRED,Mission Complete
2026-02-27 18:51:29.069743,1007.85,25.67,45.09,-0.01,FIRED,Mission Complete
2026-02-27 18:51:29.173257,1007.85,25.68,45.08,-0.01,FIRED,Mission Complete
2026-02-27 18:51:29.276802,1007.85,25.68,45.08,-0.02,FIRED,Mission Complete
2026-02-27 18:51:29.380502,1007.85,25.67,45.09,-0.01,FIRED,Mission Complete
2026-02-27 18:51:29.484098,1007.85,25.67,45.09,-0.01,FIRED,Mission Complete
2026-02-27 18:51:29.587699,1007.84,25.66,45.10,0.00,FIRED,Mission Complete
2026-02-27 18:51:29.691198,1007.85,25.66,45.09,-0.00,FIRED,Mission Complete
2026-02-27 18:51:29.794750,1007.85,25.66,45.09,-0.00,FIRED,Mission Complete
2026-02-27 18:51:29.898266,1007.85,25.66,45.08,-0.01,FIRED,Mission Complete
2026-02-27 18:51:30.001757,1007.85,25.66,45.09,-0.01,FIRED,Mission Complete
2026-02-27 18:51:30.105212,1007.85,25.66,45.08,-0.01,FIRED,Mission Complete
2026-02-27 18:51:30.208720,1007.85,25.66,45.08,-0.02,FIRED,Mission Complete
2026-02-27 18:51:30.312210,1007.85,25.66,45.09,-0.01,FIRED,Mission Complete
2026-02-27 18:51:30.415952,1007.85,25.67,45.08,-0.01,FIRED,Mission Complete
2026-02-27 18:51:30.519466,1007.85,25.67,45.09,0.00,FIRED,Mission Complete
2026-02-27 18:51:30.623039,1007.84,25.66,45.10,0.01,FIRED,Mission Complete
2026-02-27 18:51:30.726578,1007.84,25.66,45.10,0.01,FIRED,Mission Complete
2026-02-27 18:51:30.830243,1007.84,25.66,45.10,0.01,FIRED,Mission Complete
2026-02-27 18:51:30.933763,1007.85,25.66,45.09,-0.00,FIRED,Mission Complete
2026-02-27 18:51:31.037268,1007.85,25.67,45.09,-0.01,FIRED,Mission Complete
2026-02-27 18:51:31.140775,1007.85,25.67,45.09,-0.01,FIRED,Mission Complete
2026-02-27 18:51:31.244297,1007.85,25.67,45.08,-0.01,FIRED,Mission Complete
2026-02-27 18:51:31.347997,1007.85,25.67,45.09,-0.01,FIRED,Mission Complete
2026-02-27 18:51:31.451836,1007.85,25.66,45.09,0.00,FIRED,Mission Complete
2026-02-27 18:51:31.560456,1007.84,25.66,45.10,0.01,FIRED,Mission Complete
2026-02-27 18:51:31.664082,1007.84,25.67,45.10,0.01,FIRED,Mission Complete
2026-02-27 18:51:31.767640,1007.85,25.67,45.09,-0.01,FIRED,Mission Complete
2026-02-27 18:51:31.871106,1007.85,25.67,45.08,-0.01,FIRED,Mission Complete
2026-02-27 18:51:31.974657,1007.85,25.67,45.10,0.00,FIRED,Mission Complete
2026-02-27 18:51:32.078137,1007.85,25.67,45.10,0.00,FIRED,Mission Complete
2026-02-27 18:51:32.181623,1007.85,25.67,45.09,-0.01,FIRED,Mission Complete
2026-02-27 18:51:32.285080,1007.85,25.67,45.10,0.00,FIRED,Mission Complete
2026-02-27 18:51:32.388808,1007.85,25.67,45.09,-0.00,FIRED,Mission Complete
2026-02-27 18:51:32.492420,1007.84,25.66,45.10,0.01,FIRED,Mission Complete
2026-02-27 18:51:32.595969,1007.85,25.66,45.09,0.00,FIRED,Mission Complete
2026-02-27 18:51:32.699397,1007.85,25.65,45.10,0.00,FIRED,Mission Complete
2026-02-27 18:51:32.802954,1007.85,25.65,45.08,-0.01,FIRED,Mission Complete
2026-02-27 18:51:32.906476,1007.85,25.65,45.10,0.00,FIRED,Mission Complete
2026-02-27 18:51:33.010015,1007.85,25.65,45.09,-0.01,FIRED,Mission Complete
2026-02-27 18:51:33.113555,1007.85,25.64,45.09,0.00,FIRED,Mission Complete
2026-02-27 18:51:33.217067,1007.84,25.64,45.11,0.01,FIRED,Mission Complete
2026-02-27 18:51:33.320582,1007.84,25.64,45.12,0.02,FIRED,Mission Complete
2026-02-27 18:51:33.424313,1007.85,25.64,45.09,0.00,FIRED,Mission Complete
2026-02-27 18:51:33.527901,1007.84,25.63,45.10,0.01,FIRED,Mission Complete
2026-02-27 18:51:33.631646,1007.85,25.63,45.10,0.00,FIRED,Mission Complete
2026-02-27 18:51:33.735281,1007.84,25.63,45.10,0.01,FIRED,Mission Complete
2026-02-27 18:51:33.838923,1007.84,25.63,45.10,0.01,FIRED,Mission Complete
2026-02-27 18:51:33.942671,1007.84,25.63,45.10,0.00,FIRED,Mission Complete
2026-02-27 18:51:34.046275,1007.84,25.63,45.10,0.00,FIRED,Mission Complete
2026-02-27 18:51:34.149816,1007.85,25.63,45.09,-0.00,FIRED,Mission Complete
2026-02-27 18:51:34.253324,1007.85,25.63,45.09,-0.01,FIRED,Mission Complete
2026-02-27 18:51:34.357122,1007.85,25.63,45.10,0.00,FIRED,Mission Complete
2026-02-27 18:51:34.460816,1007.85,25.63,45.09,0.00,FIRED,Mission Complete
2026-02-27 18:51:34.564422,1007.85,25.63,45.09,-0.01,FIRED,Mission Complete
2026-02-27 18:51:34.667927,1007.85,25.63,45.08,-0.01,FIRED,Mission Complete
2026-02-27 18:51:34.771426,1007.85,25.63,45.09,-0.00,FIRED,Mission Complete
2026-02-27 18:51:34.875145,1007.84,25.63,45.11,0.01,FIRED,Mission Complete
2026-02-27 18:51:34.978783,1007.84,25.63,45.10,0.01,FIRED,Mission Complete
2026-02-27 18:51:35.082349,1007.85,25.63,45.08,-0.01,FIRED,Mission Complete
2026-02-27 18:51:35.185820,1007.85,25.63,45.09,-0.01,FIRED,Mission Complete
2026-02-27 18:51:35.289312,1007.85,25.63,45.08,-0.01,FIRED,Mission Complete
2026-02-27 18:51:35.393037,1007.85,25.63,45.08,-0.01,FIRED,Mission Complete
2026-02-27 18:51:35.496775,1007.85,25.63,45.08,-0.02,FIRED,Mission Complete
2026-02-27 18:51:35.600313,1007.85,25.63,45.08,-0.02,FIRED,Mission Complete
2026-02-27 18:51:35.703845,1007.85,25.63,45.08,-0.01,FIRED,Mission Complete
2026-02-27 18:51:35.807328,1007.85,25.62,45.09,0.00,FIRED,Mission Complete
2026-02-27 18:51:35.910939,1007.85,25.62,45.09,-0.01,FIRED,Mission Complete
2026-02-27 18:51:36.014552,1007.85,25.62,45.09,-0.01,FIRED,Mission Complete
2026-02-27 18:51:36.118042,1007.85,25.62,45.10,0.00,FIRED,Mission Complete
2026-02-27 18:51:36.221578,1007.84,25.61,45.11,0.01,FIRED,Mission Complete
2026-02-27 18:51:36.325055,1007.84,25.61,45.10,0.01,FIRED,Mission Complete
2026-02-27 18:51:36.428851,1007.84,25.61,45.10,0.01,FIRED,Mission Complete
2026-02-27 18:51:36.532420,1007.84,25.61,45.11,0.02,FIRED,Mission Complete
2026-02-27 18:51:36.635886,1007.84,25.61,45.12,0.02,FIRED,Mission Complete
2026-02-27 18:51:36.739386,1007.84,25.61,45.11,0.01,FIRED,Mission Complete
2026-02-27 18:51:36.842963,1007.84,25.60,45.12,0.02,FIRED,Mission Complete
2026-02-27 18:51:36.946534,1007.84,25.60,45.11,0.02,FIRED,Mission Complete
2026-02-27 18:51:37.050082,1007.84,25.61,45.11,0.01,FIRED,Mission Complete
2026-02-27 18:51:37.153606,1007.84,25.61,45.11,0.02,FIRED,Mission Complete
2026-02-27 18:51:37.257102,1007.84,25.60,45.12,0.03,FIRED,Mission Complete
2026-02-27 18:51:37.360876,1007.84,25.60,45.10,0.01,FIRED,Mission Complete
2026-02-27 18:51:37.464660,1007.84,25.60,45.11,0.02,FIRED,Mission Complete
2026-02-27 18:51:37.568222,1007.84,25.60,45.12,0.03,FIRED,Mission Complete
